,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
11569,I20,2,,333.952,1506.115,3915.51775,7324.651,40
11576,I20,3,,325.85784722222223,3657.2848611111112,4427.436111111111,10428.306805555556,144
11582,I20,3,36.,10419.3732,2572.3320000000003,1927.0564000000002,24394.3248,25
11589,I20,3,88.,1800.9609356725146,2962.3187134502923,1819.6048538011696,10262.367251461988,171
11595,I20,4,,497.94272727272727,3202.1090909090913,2251.123787878788,12526.519999999999,66
11596,I20,4,00.,12528.49551724138,5337.393448275862,2362.6206896551726,27239.234482758624,29
11598,I20,4,36.,7708.65298245614,4784.819912280702,2383.5771052631576,26736.97298245614,114
11604,I20,4,88.,1693.3886124401915,3085.934832535885,1604.170956937799,9370.726889952153,209
11608,I20,5,,450.89121338912133,3096.48230125523,3709.390711297071,9905.17029288703,239
11609,I20,5,00.,15326.53972972973,2955.962072072072,2208.23972972973,27585.114054054055,111
11613,I20,5,17.,507.31314285714285,1820.5685714285714,1879.1185714285712,5694.208857142857,35
11618,I20,5,36.,11284.335074349443,3091.0299070631972,2577.3099256505575,25825.488104089218,538
11630,I20,5,88.,1319.9393645699615,2746.0259050064187,1747.6117201540437,9451.152362002567,1558
11636,I20,6,,417.70519098922625,4583.46042115573,3267.2003623898136,10945.151449559256,1021
11637,I20,6,00.,16498.235567117586,4181.092767950052,2484.501113423517,32247.715192507807,961
11641,I20,6,17.,8112.019523809524,4456.766031746032,4187.792539682539,22742.76095238095,63
11648,I20,6,36.,13067.07144935065,4439.03165974026,2787.0356233766233,31454.650181818182,3850
11649,I20,6,37.,6141.105,3854.660666666667,2270.659,17454.344,30
11654,I20,6,44.,359.14409836065573,4996.612131147542,2906.686557377049,10433.378360655737,61
11655,I20,6,45.,471.6748484848485,5006.477575757576,2655.990303030303,11146.840606060607,33
11662,I20,6,87.,311.58520833333336,4397.233958333333,1633.6497916666667,7759.519583333334,48
11663,I20,6,88.,1294.1395777003486,3568.9186271777003,1613.9385031358884,10188.40615749129,7175
11664,I20,6,89.,555.6491111111111,5069.597777777778,3954.058222222222,16219.30288888889,45
11665,I20,6,93.,688.9525925925926,4917.140185185185,3858.1785185185186,14155.51425925926,54
11670,I20,6,99.,413.64300000000003,3859.949125,4567.098375,12383.36925,80
11687,I21,3,,522.754861111111,4297.1897222222215,4665.977361111111,13475.280416666668,72
11692,I21,3,36.,11403.65177419355,4317.948387096774,3976.7998387096773,30310.32612903226,62
11702,I21,3,88.,5712.402666666666,4161.820000000001,3087.19,19156.787666666667,30
11711,I21,4,36.,11525.349875,5687.79875,3571.2933749999997,30559.894500000002,80
11720,I21,5,,620.0497794117647,4063.078088235294,3926.874926470588,12509.692279411764,136
11721,I21,5,00.,11503.644411764704,4294.67794117647,3795.710661764706,28412.569264705882,136
11725,I21,5,36.,9653.784969915763,4178.225535499399,3919.988555956679,27868.600770156438,831
11727,I21,5,38.,1113.5682608695652,4062.1582608695653,3023.753043478261,12203.015652173912,23
11733,I21,5,88.,3701.0887857142857,3766.0483214285714,2680.4450714285713,15776.963535714285,280
11735,I21,5,93.,781.7660606060606,5651.013636363637,4724.042121212122,15873.093939393939,33
11736,I21,5,96.,1375.5484745762712,5779.405677966101,5648.528050847457,18319.330084745765,118
11738,I21,5,99.,1351.1283333333333,4231.584,4028.58,13631.015333333335,30
11739,I21,6,,634.4802197802197,5551.958489010989,4227.344780219781,14273.547912087914,364
11740,I21,6,00.,13837.044542314336,6431.681882556131,5158.636407599309,36661.619620034544,579
11742,I21,6,17.,10027.244181818183,6557.759272727273,5794.443818181819,31963.239999999998,55
11745,I21,6,34.,963.8490909090909,8139.436363636364,5955.337727272727,19755.27,22
11747,I21,6,36.,11505.83646712463,5657.258071638861,4372.068294896958,33536.88636162905,4076
11748,I21,6,37.,13260.95786885246,9444.290163934425,8553.901803278688,47112.30393442623,61
11749,I21,6,38.,2159.409322033898,9315.906101694914,7232.705593220339,26464.75694915254,59
11750,I21,6,39.,39506.46230769231,28421.018846153846,36563.96538461538,148499.89769230768,26
11756,I21,6,88.,2197.566957104558,5005.582654155496,3298.9833378016083,16086.22502680965,746
11758,I21,6,93.,2985.8799999999997,6856.685833333333,5065.703055555556,22310.84675925926,108
11760,I21,6,96.,3277.491764705883,10704.498333333335,10764.925637254903,35604.81764705882,204
11762,I21,6,99.,919.6379999999999,5067.400250000001,3794.4442499999996,13679.741,40
11780,I24,3,,412.240625,4073.78125,4140.6896875,11893.9025,32
11801,I24,5,,438.9955813953489,4135.972558139535,3757.351627906977,11207.710465116279,43
11806,I24,5,36.,10124.278679245283,3935.4688679245282,4282.543018867925,28872.42320754717,53
11809,I24,5,88.,2771.7372,3044.322,3528.8638666666666,14962.295466666665,75
11814,I24,6,,675.7654961832061,5467.415267175573,4052.1445038167944,12961.277633587788,131
11815,I24,6,00.,17181.441682242992,5064.416168224299,4205.374112149533,37113.501588785046,107
11821,I24,6,36.,13554.173270440251,5667.752389937107,4421.38034591195,36548.082641509434,318
11830,I24,6,88.,2865.0273140495865,4644.685454545454,3092.293388429752,16377.442561983471,242
11832,I24,6,96.,1405.7104166666668,7486.025000000001,4028.56375,16997.965,24
11834,I25,1,,323.265625,1632.0198958333333,4722.5581250000005,11180.859166666667,96
11848,I25,2,,367.28632911392407,1987.9608016877637,3734.9588607594937,7942.029831223629,237
11851,I25,2,36.,14582.025,1962.0568181818182,3546.170909090909,27963.975454545453,22
11859,I25,2,88.,1642.9328571428573,1948.7294642857144,3159.9739285714286,9591.649464285714,112
11863,I25,3,,389.9778962962963,2938.0478074074076,3481.5863555555557,9582.173274074074,675
11864,I25,3,00.,11683.934642857143,2660.3250000000003,2078.3725,23864.297142857144,28
11870,I25,3,34.,547.4574193548387,3397.8225806451615,2585.425483870968,9949.931612903227,31
11871,I25,3,36.,9726.2597752809,2933.1031460674158,2101.394831460674,24224.04370786517,89
11873,I25,3,38.,2214.5036,4613.2164,4566.9208,17275.686,25
11876,I25,3,44.,294.0031818181818,3102.740909090909,2570.155909090909,8051.125909090909,22
11885,I25,3,88.,1914.3996691729324,2751.463984962406,1347.5747819548872,9394.64052631579,665
11890,I25,3,99.,436.071875,2862.55625,1757.290625,7084.7359375,32
11891,I25,4,,357.62950354609933,3038.3331914893615,2246.0041843971635,9229.776737588652,141
11892,I25,4,00.,15601.492,4373.413333333333,1931.4540000000002,32660.843999999997,30
11895,I25,4,36.,12331.782150537634,3267.4789247311824,1894.898387096774,30238.809784946236,93
11908,I25,4,88.,1380.475539419087,2940.289668049793,1235.8279875518672,8804.319854771784,482
11913,I25,5,,377.21862068965515,3069.910431034483,3565.7864137931037,9744.132551724138,1160
11914,I25,5,00.,13153.314701492536,2945.599776119403,2329.8141791044773,25843.61208955224,134
11923,I25,5,34.,478.94936170212765,3707.5725531914895,3267.5121276595746,11038.855212765957,94
11924,I25,5,36.,10778.202822966507,3207.486889952153,2752.5557575757575,25654.01234449761,627
11926,I25,5,38.,2330.4738235294117,5125.619117647058,6620.622058823529,20373.456470588237,34
11930,I25,5,44.,576.4820689655172,3556.001724137931,2148.336551724138,8587.760689655172,29
11942,I25,5,88.,1474.7465285285286,2744.0346156156156,1542.4693873873873,9275.00303903904,3330
11943,I25,5,89.,3047.784090909091,3334.5863636363633,2143.715909090909,12825.645454545454,22
11944,I25,5,93.,460.57145833333334,3654.585416666667,4543.47375,12470.103125,48
11945,I25,5,96.,1263.834090909091,5452.184318181818,5177.073863636364,17027.630227272726,44
11946,I25,5,99.,566.1816666666667,4117.448888888889,4309.945,13491.255277777778,36
11947,I25,6,,406.82891169451074,4482.239584725537,3177.7702768496424,11371.791556085918,2095
11948,I25,6,00.,14853.9746692607,4085.7129961089495,2158.1213424124517,31729.428852140078,514
11954,I25,6,17.,3646.2064957264956,3564.332735042735,3394.8915384615384,14911.603247863248,117
11960,I25,6,34.,739.611935483871,6407.691827956989,5085.936559139785,16956.087096774194,93
11962,I25,6,36.,14686.464201642337,4990.9351231751825,3167.9615602189783,35378.27692062044,2192
11963,I25,6,37.,15927.079999999998,4985.879054054054,2930.3452702702707,37269.997432432436,74
11964,I25,6,38.,2096.1819402985075,5975.780895522388,5395.864179104478,20630.102835820893,67
11965,I25,6,39.,11127.957826086957,12964.723043478261,8921.468260869564,45046.16173913043,23
11970,I25,6,44.,437.9971304347826,4627.953304347826,2078.2813043478263,9315.952086956522,115
11971,I25,6,45.,625.0435616438356,5742.30904109589,2380.9187671232876,11516.067808219177,73
11985,I25,6,87.,375.1284375,4140.3984375,1727.2903125,7894.542395833333,96
11986,I25,6,88.,1191.6775867886,3559.71878717926,1239.3895267690668,9557.158436473408,11263
11987,I25,6,89.,689.8932352941176,3901.2617647058823,2058.4679411764705,9015.241176470588,68
11989,I25,6,93.,540.8045299145299,4587.041282051282,3611.1403418803416,12575.736324786323,117
11991,I25,6,96.,2705.8533333333335,9016.320303030303,7138.044393939394,29423.10924242424,66
11992,I25,6,99.,684.0387662337663,4153.006818181819,4435.340844155844,13629.099350649349,154
12001,I26,3,,466.0137931034483,4188.858620689655,3044.7558620689656,12673.018620689654,29
12016,I26,5,,433.07489583333336,4191.414270833334,2880.7491666666665,10078.136875,96
12036,I26,5,96.,1061.2395652173911,5982.521304347826,5030.63304347826,17167.813478260872,23
12038,I26,6,,476.65163551401866,5892.452359813084,3401.7659112149536,12852.174112149532,428
12048,I26,6,33.,907.6312903225806,8808.78064516129,5130.078064516129,20971.786451612905,31
12049,I26,6,34.,866.0405263157895,7292.102368421053,5602.8223684210525,18956.207105263158,38
12051,I26,6,38.,17770.895583333335,8768.00225,6673.8195,42643.05625,120
12052,I26,6,39.,26633.30580645161,12483.623870967744,13142.533870967742,70409.38258064516,31
12073,I26,6,88.,4344.280000000001,6241.300833333333,4774.946166666667,21611.934333333335,60
12074,I26,6,89.,574.3643333333333,6905.377666666667,4593.939333333333,16359.663666666665,30
12075,I26,6,93.,934.1407446808511,8567.770319148936,5610.456170212766,21316.65159574468,94
12076,I26,6,96.,2930.6258181818184,12954.982181818183,11199.371272727274,40042.46036363636,55
12078,I26,6,99.,4705.231764705883,7464.149607843137,6066.22431372549,24832.31176470588,51
12080,I27,2,,409.7164285714286,1971.9640476190477,3432.7021428571425,7682.643809523809,42
12087,I27,3,,533.0848535564853,2155.8307949790797,2999.8180334728036,8211.675648535565,239
12099,I27,3,93.,465.65233333333333,3211.11,2468.1059999999998,9702.385333333334,30
12101,I27,3,99.,429.9004081632653,2340.204081632653,2622.0636734693876,7606.308979591837,49
12110,I27,5,,449.77946488294316,2428.9783612040133,3042.77127090301,8661.048561872909,299
12114,I27,5,34.,559.8932142857143,3526.531785714286,3035.2999999999997,10516.5425,28
12124,I27,5,93.,705.5241379310345,3352.729195402299,3268.3167816091955,10593.960114942529,87
12127,I27,6,,422.87886304909557,4274.185891472868,3914.537235142119,12624.151912144704,387
12134,I27,6,34.,657.1454545454545,5864.964545454545,4644.392045454545,17344.41068181818,44
12136,I27,6,37.,1843.4665517241378,7680.953793103448,2746.379827586207,15687.178275862068,58
12149,I27,6,88.,1254.243125,5338.751875,3200.1021875,15286.9421875,32
12151,I27,6,93.,599.3133333333334,6328.195,4677.068666666667,17476.2196,150
12152,I27,6,96.,3131.2651515151515,9567.056666666667,8589.722121212122,33635.80393939394,33
12154,I27,6,99.,432.60739130434786,3824.3547826086956,5822.619130434782,13771.063913043477,23
12160,I28,6,39.,5619.707317073171,7963.766341463414,5001.945,28671.881097560974,82
12190,I31,6,37.,4028.788271604939,8917.857777777777,3440.194691358025,23403.850370370372,81
12212,I33,6,,573.163870967742,8382.217096774193,6947.46064516129,20177.905483870967,31
12216,I33,6,35.,47459.52674418604,26087.227674418606,31478.830697674417,158249.1795348837,43
12237,I34,6,,485.3179545454546,5607.102045454545,3603.654090909091,12973.366363636364,44
12239,I34,6,35.,61845.54368421053,19240.5507518797,17336.375714285718,154195.91165413533,133
12246,I34,6,88.,1192.7235,5420.4745,2704.3912499999997,12821.795,40
12263,I35,6,,395.488875,6403.813375,2284.1892500000004,10908.5895,80
12266,I35,6,35.,125419.07817042606,18106.414461152883,10456.003233082707,197028.34877192983,399
12274,I35,6,88.,1684.5870909090909,5602.062181818182,2390.0683636363638,13655.294727272727,55
12284,I36,6,35.,47500.22,17316.842608695653,13170.808260869566,124182.34173913042,23
12293,I38,2,,285.0,1623.341818181818,3803.3127272727274,7712.795454545455,22
12299,I38,3,,358.38838709677424,2484.6612903225805,2210.1770967741936,7208.685806451614,31
12315,I38,5,,344.8571875,2868.8375,2267.5309375,7989.085,32
12323,I38,5,88.,1303.7642857142857,2638.419047619048,1492.207142857143,8502.609523809524,21
12327,I38,6,,398.65527777777777,3635.4079166666666,2734.0613888888893,9696.313333333334,72
12331,I38,6,35.,161436.86428571428,18347.78107142857,23073.35357142857,261835.64571428573,28
12340,I38,6,88.,970.0355,3523.0375,2028.3932499999999,10708.16025,40
12352,I40,6,,381.91785714285714,6189.261071428571,2775.201785714286,12813.582857142857,28
12361,I40,6,88.,2472.566226415094,8197.563396226415,4202.143773584906,20966.033018867925,53
12374,I42,3,,415.96766990291263,2851.2550485436896,3279.747572815534,9425.414466019416,103
12389,I42,4,88.,1113.585238095238,3825.044761904762,1637.2957142857142,9191.833333333334,21
12392,I42,5,,372.5784782608696,2888.7598913043475,3645.785652173913,9641.845217391305,92
12404,I42,5,88.,1766.2962162162162,2591.4740540540542,1884.8481081081081,10140.975135135135,185
12409,I42,6,,405.7314705882353,4313.158393665159,3771.6810859728507,11100.635565610859,442
12410,I42,6,00.,107511.98264150943,9214.773962264151,5298.52075471698,153308.9413207547,53
12415,I42,6,34.,918.174,7271.213000000001,6086.32225,21121.8325,40
12418,I42,6,37.,55173.0088,8158.794266666666,4521.993600000001,88170.2504,75
12419,I42,6,38.,2349.1423076923074,9630.756153846154,10852.916153846154,31584.551538461536,26
12431,I42,6,88.,1503.5273445378152,4128.499697478991,2403.7448907563025,12118.523983193276,595
12433,I42,6,93.,1167.6977419354837,6658.390322580645,8898.007741935484,22921.481290322583,31
12434,I42,6,96.,2161.2563636363634,8670.755909090909,9398.85181818182,28106.971363636363,22
12435,I42,6,99.,492.1823809523809,4870.784761904762,4831.122857142857,14012.923333333334,21
12447,I44,5,37.,36676.12075757576,4107.429545454545,2231.706818181818,49845.619924242426,132
12453,I44,6,,468.25474999999994,4072.3160000000003,2762.70025,10909.28925,40
12457,I44,6,37.,38530.19469746974,5046.721639163916,2019.2426072607261,52186.242134213426,909
12460,I44,6,88.,11245.8708,3929.4852,1989.4408,22402.3432,25
12470,I45,5,37.,24657.89107142857,2678.7564285714284,898.7782142857143,32166.516428571427,28
12480,I45,6,37.,24591.65028629857,3633.158711656442,714.3673619631902,36284.86139059305,489
12494,I46,3,,413.17045454545456,2644.9636363636364,2062.1727272727276,8091.307727272727,22
12506,I46,3,96.,2496.8173333333334,7662.916666666667,5635.229,31913.878333333334,30
12527,I46,5,96.,784.6172857142857,3456.313571428572,3774.7239999999997,11996.780571428571,70
12530,I46,6,,820.3018181818181,6115.388181818183,5629.396363636363,17588.674545454545,22
12538,I46,6,38.,2355.0412,11140.832,11504.063600000001,32972.8748,25
12552,I46,6,96.,2445.5432558139537,10682.546046511627,9452.462945736434,33011.37736434108,129
12553,I46,6,99.,910.8313888888889,4000.0444444444447,3878.929166666667,12842.711666666666,36
12572,I47,5,37.,31424.662285714287,2980.8058095238093,948.6499047619048,40273.42114285714,105
12576,I47,5,88.,3172.810454545455,3478.288181818182,1319.4363636363635,11412.812272727273,22
12580,I47,6,,419.6123529411765,4446.019705882353,2192.175588235294,9583.680882352943,68
12585,I47,6,37.,28455.92160412068,3724.143495217071,915.1822663723326,39785.629286239884,1359
12594,I47,6,88.,5103.29,4168.669272727273,1722.5543636363636,15625.897454545455,55
12595,I47,6,89.,7248.911714285714,4550.996857142857,1477.3168571428573,16214.652857142857,35
12613,I48,5,,487.9726470588235,3560.4676470588233,2730.195,9483.921176470589,34
12616,I48,5,37.,64747.01102941176,4146.530588235294,1862.3480882352942,78835.25749999999,68
12619,I48,5,88.,1131.5392307692307,2546.1994871794873,1596.7117948717948,9018.326153846154,39
12621,I48,6,,358.2823121387283,4586.9430057803465,2172.322485549133,8929.535260115608,173
12628,I48,6,37.,60848.54128398791,5920.625362537765,2177.4340407854984,84554.38053625378,1324
12637,I48,6,88.,3352.6902521008406,4123.828823529412,1681.5456302521009,13496.547731092436,119
12662,I49,5,,501.1652272727273,3826.038409090909,2931.2647727272724,9636.544772727273,44
12666,I49,5,37.,38847.951136363634,3538.9089393939394,1835.3076515151515,51726.52295454546,132
12673,I49,5,88.,4234.874642857143,2708.8776785714285,1812.8971428571429,12631.950178571427,56
12678,I49,6,,326.62699386503067,4305.87926380368,1567.4150306748465,8187.808957055216,163
12683,I49,6,37.,34501.072232304905,4539.141606170599,1478.004827586207,47662.44556261343,1102
12695,I49,6,88.,2118.5386384976528,3619.2401877934276,1185.0989201877935,10821.4703286385,213
12696,I49,6,89.,3366.8979411764703,2874.9694117647055,431.6320588235294,7757.965294117647,34
12698,I49,6,96.,1029.9382608695653,4296.458695652174,3108.5230434782607,12244.093478260871,23
12699,I49,6,99.,679.9954545454545,5269.279090909091,2833.2095454545456,12135.464090909092,22
