,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
79023,O33.9,6,74.1x,1280.3429539295394,1585.1268834688346,1387.208509485095,8938.38864498645,369
79036,O34.0,6,74.1x,1437.7559999999999,1786.39975,1567.8905,11209.288499999999,40
79046,O34.1,3,74.1x,691.1466666666666,1115.7376923076922,1054.0415384615385,6855.2669230769225,39
79055,O34.1,5,74.1x,758.884,1482.6546153846155,1424.0264615384615,7957.224307692308,65
79065,O34.1,6,74.1x,1502.4053398058252,2163.331796116505,1729.6755339805825,12033.485922330097,206
79067,O34.1,6,75.69,543.8527272727273,1263.140303030303,835.4090909090909,8950.855454545454,33
79078,O34.2,1,74.1x,1348.0702702702702,1796.0766339066338,1333.1778624078624,17247.100098280098,407
79093,O34.2,2,74.1x,584.9083962264151,876.3179088050314,1246.6190094339622,5826.750676100629,636
79101,O34.2,3,54.59,636.8413333333334,1513.356,1112.559,6885.1106666666665,30
79117,O34.2,3,74.1x,603.8773991610198,987.5134494998387,1076.888560826073,6455.939738625363,3099
79126,O34.2,4,74.1x,1108.7163822525597,1232.470375426621,968.9149488054608,9635.014368600683,293
79132,O34.2,5,54.59,530.2322727272727,887.7727272727273,924.3663636363636,6299.784545454546,22
79144,O34.2,5,74.1x,756.7570735036069,1217.7446441801521,1290.041382335738,7698.406391109379,5129
79169,O34.2,6,74.1x,1218.1638556390976,1583.8140315789474,1489.8755714285714,10490.266557894736,6650
79171,O34.2,6,74.4x,711.8965853658538,826.770731707317,1337.2560975609756,8180.243658536585,82
79173,O34.2,6,74.99,1010.7742857142858,929.1428571428571,1586.6176190476192,8680.948095238095,21
79183,O34.3,6,67.59,613.719298245614,2361.628421052632,2749.8186842105265,9035.856754385964,114
79237,O34.8,3,74.1x,451.5429166666667,1132.64875,952.71375,6079.559166666667,24
79250,O34.8,5,74.1x,701.8839215686274,1418.7678431372549,1189.3596078431372,7499.534117647058,51
79260,O34.8,6,74.1x,1542.8187421383648,2228.0901257861638,1473.4195597484277,11550.377232704403,159
79334,O35.8,6,74.1x,1363.2676086956521,1776.3573913043479,1708.127608695652,10984.637826086957,46
79366,O36.3,2,74.1x,552.505,782.3,918.338076923077,4972.82673076923,52
79371,O36.3,3,74.1x,576.3219607843138,1069.9564705882353,1179.8425490196078,6094.688823529412,357
79389,O36.3,5,74.1x,731.7715740740741,1377.103171296296,1380.2397685185185,7510.502986111112,432
79399,O36.3,6,73.6x,571.8045999999999,1754.582,607.062,9342.9696,50
79400,O36.3,6,74.1x,1152.1755750798723,1841.66231629393,1453.5920607028754,10051.598466453674,626
79451,O36.5,5,74.1x,851.7146428571428,1638.6735714285714,1465.0042857142857,8557.489642857143,28
79458,O36.5,6,74.1x,1355.6705050505052,2254.937272727273,1659.9955555555555,11161.39393939394,99
79465,O36.6,1,74.1x,1370.5804347826086,2299.8765217391306,1327.1678260869564,21781.47260869565,23
79476,O36.6,3,74.1x,625.741679389313,920.1863358778626,1077.1347328244274,6167.811526717558,131
79492,O36.6,5,74.1x,800.0333617021276,1144.7835744680851,1354.628170212766,7024.327063829787,235
79501,O36.6,6,73.6x,535.3992,1547.9284,803.2568000000001,7666.944,25
79502,O36.6,6,74.1x,1154.4997280966766,1517.6644712990937,1343.9026888217522,8881.18513595166,331
79505,O36.6,6,75.69,500.30333333333334,1630.6066666666666,1117.6675,8830.334375,48
79517,O36.8,6,74.1x,1261.1321428571428,1591.5492857142856,1441.0332142857144,9493.385357142857,28
79531,O40.x,5,74.1x,725.9445454545455,1068.1940909090908,1190.7859090909092,6497.432272727273,22
79538,O40.x,6,74.1x,1431.7983333333334,1875.5772727272729,1723.4645454545455,12462.949545454547,66
79547,O41.0,1,74.1x,1179.011475409836,1436.5040983606557,1391.9445901639344,15429.276557377048,61
79554,O41.0,2,74.1x,717.0915873015872,832.3695238095238,1157.997619047619,5477.469841269841,63
79568,O41.0,3,74.1x,574.0547654320987,964.9312592592591,1055.3678518518518,5875.992419753087,405
79575,O41.0,4,74.1x,638.6240540540541,1248.6943243243245,733.9372972972973,6478.727567567567,37
79586,O41.0,5,73.59,636.7966666666666,1692.952380952381,708.6404761904762,6364.584761904762,21
79587,O41.0,5,73.6x,568.8210714285714,1320.3476785714286,610.6944642857143,5777.003750000001,56
79588,O41.0,5,74.1x,722.8157619047619,1295.991857142857,1246.0337936507938,7123.8524761904755,630
79590,O41.0,5,75.69,473.90378378378375,1186.9821621621622,661.0256756756756,5672.422972972973,37
79604,O41.0,6,73.59,551.7909523809524,1496.6,844.5685714285713,7922.505714285714,21
79605,O41.0,6,73.6x,500.89833333333337,1881.9483333333333,801.1191666666667,7291.059333333334,60
79606,O41.0,6,74.1x,1226.5154277286135,1682.8083972468041,1548.7427531956735,9951.916253687315,1017
79613,O41.0,6,75.69,459.836125,1611.7761249999999,646.8425,7958.7695,80
79629,O41.1,3,74.1x,420.94043478260863,1358.0569565217393,1250.44,6542.562608695653,23
79640,O41.1,5,74.1x,1112.683734939759,2275.996385542169,2410.883734939759,10668.6221686747,83
79642,O41.1,5,75.69,532.895625,2012.8275,1118.6990625,7867.6196875000005,32
79650,O41.1,6,73.6x,523.3148387096775,2348.541935483871,2136.767741935484,10983.299354838711,31
79651,O41.1,6,74.1x,1411.4764125560537,2785.89331838565,2491.956547085202,14294.638295964125,223
79653,O41.1,6,75.69,550.4242424242424,2959.9578787878786,1690.5754545454547,11000.981515151516,33
79669,O41.8,3,74.1x,690.6625862068965,1017.1363793103449,1138.904827586207,6275.6015517241385,58
79681,O41.8,5,73.6x,484.3208571428571,1420.8062857142857,507.6028571428571,4861.996857142857,35
79682,O41.8,5,74.1x,819.7177272727273,1472.5178030303032,1417.6616666666666,7435.332727272727,132
79694,O41.8,6,73.6x,526.0753153153153,1466.6495495495496,635.6676576576576,7341.732522522523,111
79695,O41.8,6,74.1x,1374.574449648712,1755.0802107728337,1548.4076346604218,11116.255971896955,427
79698,O41.8,6,75.69,452.0673417721519,1534.052151898734,463.5378481012658,6888.266202531646,79
79711,O42.0,1,71.71,596.1017948717949,1577.2530769230768,893.2948717948718,20092.33358974359,39
79715,O42.0,1,74.1x,805.7835,1718.4865000000002,1231.2035,20070.826,40
79716,O42.0,1,75.69,935.3576086956521,2361.7284782608695,950.325652173913,19453.697391304348,46
79723,O42.0,2,74.1x,620.3313207547169,1172.540566037736,1156.215283018868,6121.630754716981,53
79739,O42.0,3,73.51,346.584,827.012,674.0272,5149.6392,25
79741,O42.0,3,73.6x,464.3509859154929,1121.8591549295775,660.1123943661971,4827.93338028169,71
79742,O42.0,3,74.1x,631.1901672240803,1111.8809698996654,1163.7835451505018,6505.159598662207,299
79746,O42.0,3,75.69,479.08783132530124,1055.9819277108434,609.5025301204819,4501.259518072289,83
79755,O42.0,4,74.1x,1333.0325,1488.125,1015.6079166666667,8427.804583333333,24
79773,O42.0,5,73.4x,532.2125,2201.4865,1213.6532499999998,8765.135250000001,40
79775,O42.0,5,73.59,528.0146540880503,1573.4251572327044,819.7841509433962,6545.481446540881,159
79776,O42.0,5,73.6x,473.05008547008543,1403.7857834757835,643.9933903133903,5463.816410256411,351
79778,O42.0,5,74.1x,839.1866431593794,1386.1385472496474,1459.3670521861777,7742.1494781382235,709
79781,O42.0,5,75.69,459.1817960088692,1330.8347450110864,740.1885809312638,5980.137827050999,451
79783,O42.0,6,,440.13709677419354,1616.4167741935482,808.8432258064516,6328.846129032258,31
79790,O42.0,6,71.71,476.97,1078.3704761904762,692.1671428571428,6528.119523809524,21
79792,O42.0,6,72.1x,671.130606060606,1721.558787878788,1341.4769696969697,11539.277272727273,33
79795,O42.0,6,73.59,512.7912643678161,1491.7311877394636,795.9049425287357,7219.0692337164755,261
79796,O42.0,6,73.6x,521.5145428571428,1641.5186285714287,907.2476857142857,8037.762371428572,700
79797,O42.0,6,74.1x,1145.9105394990365,1721.6522832369942,1535.3488535645472,9730.676647398843,1038
79803,O42.0,6,75.51,561.41625,1624.0575,998.4595833333333,6962.166666666667,24
79804,O42.0,6,75.69,492.41940149625935,1653.4794098088114,973.7418536990856,8828.034131338321,1203
79822,O42.1,3,74.1x,574.2493333333333,1369.956,1250.7216666666668,6876.812333333333,30
79834,O42.1,5,73.6x,563.2230434782609,1564.4382608695653,947.5434782608696,6644.644347826087,23
79835,O42.1,5,74.1x,733.1416901408451,1495.471690140845,1407.2366197183098,7707.987323943662,71
79837,O42.1,5,75.69,352.6726923076923,1421.8488461538461,852.4384615384616,6412.197307692308,26
79848,O42.1,6,73.59,700.5808108108108,2419.6994594594594,1039.9672972972974,9527.362432432434,37
79849,O42.1,6,73.6x,585.0918309859154,2299.982957746479,985.5432394366198,9652.320704225353,71
79850,O42.1,6,74.1x,1295.3219811320755,2295.902971698113,2007.2317924528302,11770.092971698114,212
79854,O42.1,6,75.69,517.3611881188119,2228.394554455446,1344.7841584158416,10308.97297029703,101
79862,O42.2,6,74.1x,1650.7686666666666,3810.6,2423.9356666666667,14397.703,30
79873,O42.9,1,73.6x,602.0587096774193,2284.1470967741934,562.5229032258064,13430.169677419355,31
79874,O42.9,1,74.1x,1125.4147524752475,1511.982178217822,1373.2287128712871,13485.205445544554,101
79877,O42.9,1,75.69,975.1096153846154,4697.446153846154,541.3753846153846,26864.379615384616,26
79884,O42.9,2,71.71,580.5881818181819,945.6190909090909,836.2413636363636,4180.1504545454545,22
79889,O42.9,2,74.1x,588.0297368421053,935.2481578947369,1227.3698684210526,5559.1005263157895,76
79906,O42.9,3,73.6x,447.4083333333333,869.2639583333333,598.1241666666666,3812.284166666667,48
79909,O42.9,3,74.1x,592.4276081424936,1092.675572519084,1125.4279643765904,6390.981246819338,393
79926,O42.9,4,74.1x,1021.5121666666668,1293.4536666666668,1030.9978333333333,9209.445,60
79937,O42.9,5,71.71,457.24173913043484,1294.718695652174,633.8152173913044,4513.668695652174,23
79940,O42.9,5,73.59,350.01590909090913,870.7454545454547,685.9286363636364,4335.735454545455,22
79941,O42.9,5,73.6x,408.3396363636364,1296.7654545454548,598.1554545454546,5009.0332727272735,55
79942,O42.9,5,74.1x,715.6139876033058,1355.1400619834712,1260.7836776859506,7122.3486983471075,484
79946,O42.9,5,75.69,409.95473684210526,1082.7342105263158,460.49500000000006,5098.702368421053,38
79961,O42.9,6,73.6x,488.94851851851854,1893.7044444444443,796.0397530864198,8015.349135802469,81
79963,O42.9,6,74.1x,1444.2390173410406,2033.4734200385358,1856.8069845857417,11749.557138728323,1038
79969,O42.9,6,75.69,428.15214285714285,1693.7825,473.6155357142857,7067.611607142857,56
79987,O43.1,3,74.1x,699.102,903.8744,1097.0344,6099.4024,25
79997,O43.1,5,74.1x,804.1683636363637,1387.0498181818182,1226.548909090909,7288.260909090909,55
80008,O43.1,6,74.1x,1211.3250609756096,1589.4300609756096,1671.0113414634145,10255.966524390244,164
80011,O43.1,6,75.69,420.15447368421053,1465.1686842105264,1411.3219736842104,9182.775263157895,76
80039,O44.0,3,74.1x,753.4849315068493,1407.5006849315068,1629.4650684931507,8554.613561643837,73
80048,O44.0,5,74.1x,1069.8409027777777,1619.961388888889,1756.3919444444446,9191.551458333333,144
80052,O44.0,6,,538.3533333333334,2648.8619047619045,1953.4742857142858,6926.106190476191,21
80064,O44.0,6,74.1x,2102.851745689655,2411.4025431034484,2117.7530603448276,14119.702672413794,464
80075,O44.1,3,74.1x,674.255,1437.74375,1912.1265625,8359.3715625,32
80084,O44.1,5,74.1x,1307.651176470588,1729.813725490196,2139.5129411764706,10014.106470588235,51
80086,O44.1,6,,580.7495833333334,3456.941666666667,2254.0883333333336,8846.375,24
80098,O44.1,6,74.1x,2543.2413392857147,3369.9113392857143,3748.1308035714287,18877.246160714283,224
80138,O45.9,3,74.1x,721.6911363636364,1170.6457954545456,1547.9614772727275,6904.871363636365,88
80149,O45.9,5,74.1x,782.178376068376,1512.9659829059829,1553.5100854700854,8100.280085470085,117
80162,O45.9,6,74.1x,1333.362427536232,2262.889710144928,2089.85615942029,12209.754130434783,276
80166,O45.9,6,75.69,554.4661904761905,1912.939523809524,972.3114285714286,9097.550476190476,21
80214,O60.0,2,,253.28761904761905,712.452380952381,371.26190476190476,1952.401904761905,21
80219,O60.0,6,,360.15171428571426,3350.1194285714287,1679.5705714285714,7896.098857142858,35
80242,O60.1,5,75.69,492.75363636363636,1213.520909090909,772.7331818181818,5994.764999999999,22
80247,O60.1,6,73.6x,477.22681818181815,2173.5436363636363,1123.581818181818,7697.930909090909,22
80249,O60.1,6,75.69,443.3434782608696,1790.9717391304348,883.7073913043479,7599.9434782608705,23
80257,O60.2,2,74.1x,370.49689655172415,538.7758620689655,1609.2568965517244,5167.793103448276,29
80272,O60.3,6,74.1x,1492.4239130434783,2634.778260869565,2367.4082608695653,13465.447391304348,23
80280,O61.0,6,74.1x,1286.3540579710143,2111.991304347826,1144.6821739130435,11697.828550724638,69
80290,O61.9,6,74.1x,819.3213953488372,2433.632558139535,1085.0423255813953,10751.921860465116,43
80327,O62.1,6,74.1x,873.0480487804879,1459.7682926829268,1346.2136585365854,8077.183414634147,41
80343,O62.2,3,74.1x,687.2415517241379,1039.9189655172415,1477.7670689655174,6267.885689655172,58
80349,O62.2,4,74.1x,499.92217391304354,1131.3478260869565,957.5943478260868,5633.707826086957,23
80359,O62.2,5,74.1x,714.0074074074074,1262.6680952380952,1720.2945502645503,7474.04507936508,189
80368,O62.2,6,73.6x,418.84791666666666,1493.9333333333334,823.0602083333333,6469.464166666668,48
80369,O62.2,6,74.1x,1053.8623161764706,1587.6975,1534.0100735294118,8284.766507352942,272
80372,O62.2,6,75.69,388.1932,1531.3220000000001,845.3696000000001,6196.0036,25
80395,O62.3,6,73.59,368.6918421052631,1192.2005263157896,644.2784210526315,6141.840789473685,38
80398,O62.3,6,75.69,427.32810126582274,1263.5097468354431,686.0469620253165,8231.277215189873,79
80402,O62.4,3,74.1x,634.1439285714285,906.282142857143,1533.1235714285715,6444.9517857142855,28
80406,O62.4,6,74.1x,1230.347142857143,1452.1654285714285,1550.4562857142857,8872.577714285713,35
80408,O63.0,1,74.1x,1987.985714285714,3920.5657142857144,1914.7128571428573,30924.140476190474,21
80414,O63.0,3,74.1x,665.7233333333334,1014.1971428571428,1329.0511111111111,6900.627142857143,63
80418,O63.0,5,74.1x,801.85672,1665.87216,1537.61952,8709.830800000002,125
80422,O63.0,6,74.1x,1505.9944360902257,2343.1683458646617,1900.8151879699249,13482.42015037594,133
80429,O63.1,3,74.1x,680.1891176470589,1007.0711764705882,1123.145882352941,6858.234411764706,34
80434,O63.1,5,74.1x,1024.519393939394,1590.2740909090908,1894.9804545454547,9787.217878787878,66
80439,O63.1,6,74.1x,1455.3365625,2285.769635416667,1898.2111979166666,13951.534114583332,192
80449,O64.0,2,74.1x,862.4744117647059,1038.8,1514.8279411764706,6585.509705882352,34
80461,O64.0,3,74.1x,647.125671641791,1075.4501492537313,1466.9260447761194,6795.0188059701495,134
80476,O64.0,5,74.1x,827.3930107526882,1463.3309677419354,1439.5262365591398,8215.448548387096,186
80483,O64.0,6,74.1x,1374.3151832460733,1892.0194240837698,1653.253455497382,11016.901361256545,191
80488,O64.1,3,74.1x,565.2095238095238,1210.5380952380951,1634.8161904761905,7221.367619047619,21
80492,O64.1,5,74.1x,791.3564705882353,1388.4132352941178,1198.1585294117647,7482.835,34
80493,O64.1,6,74.1x,1055.736222222222,1721.5082222222222,2650.265111111111,11273.046666666665,45
80542,O64.8,6,74.1x,1760.5757142857142,2198.637619047619,1761.4385714285713,12085.410952380953,21
80561,O65.4,1,74.1x,1717.7827586206897,2230.191724137931,1729.5441379310344,20908.275862068964,29
80562,O65.4,2,74.1x,667.9033333333333,687.9060416666666,1332.2987500000002,5611.473125,48
80568,O65.4,3,74.1x,682.2857714285714,1103.9318285714287,1466.0048,6410.579142857144,175
80577,O65.4,5,74.1x,803.416218487395,1411.8506722689076,1350.3920168067227,8104.768529411765,238
80580,O65.4,6,74.1x,1100.3331932773108,1692.5936974789915,1376.4493697478993,9274.101848739496,238
80587,O65.5,5,74.1x,691.8247727272727,1238.4527272727273,1092.4509090909091,7454.358181818182,44
80589,O65.5,6,74.1x,1512.73203125,1637.43453125,1886.641875,11631.535,64
80606,O66.0,5,73.59,488.7052380952381,1984.8333333333333,990.3090476190476,8054.4,21
80630,O66.2,6,74.1x,1332.6644000000001,1782.6868,1652.7623999999998,11285.048400000001,25
80636,O66.4,3,74.1x,765.4335897435898,1000.8597435897435,1336.5315384615383,6535.6023076923075,39
80639,O66.4,5,74.1x,854.3988095238095,1286.5395238095239,1317.6735714285714,7233.104761904762,42
80662,O68.0,2,74.1x,973.1905128205128,984.1410256410256,1795.7797435897437,6176.1874358974355,39
80666,O68.0,3,74.1x,516.3366666666667,1167.5435,1385.3105,6526.871166666667,60
80671,O68.0,5,72.1x,794.0777777777777,1256.2592592592594,797.5118518518518,6463.354444444445,27
80677,O68.0,5,74.1x,917.3668125,1498.2932500000002,1695.08525,8866.761375,160
80682,O68.0,6,72.1x,858.666052631579,1895.4599999999998,810.687105263158,12480.321842105262,38
80688,O68.0,6,74.1x,1088.4763963963965,1846.6672372372375,1483.4064264264266,10163.27972972973,333
80702,O68.1,3,74.1x,735.2132608695651,1038.239347826087,1173.087608695652,6011.4819565217385,46
80710,O68.1,5,74.1x,611.0375438596491,1127.6598245614034,1509.5980701754386,7134.241228070176,57
80718,O68.1,6,74.1x,1086.2164705882353,2041.3230588235292,1509.4602352941176,9519.604705882353,85
80735,O68.2,5,74.1x,999.3366666666667,1618.0666666666668,1526.6819047619047,8700.708095238095,21
80742,O68.2,6,74.1x,1260.676851851852,2259.764814814815,1672.7972222222222,11282.030925925927,54
80750,O68.8,5,74.1x,1379.2709523809524,2143.6742857142854,1561.3761904761905,11391.230952380953,21
80753,O68.8,6,74.1x,652.7712,486.16,970.6008,6037.268,25
80758,O68.9,1,74.1x,1908.444864864865,2970.1813513513516,1530.3794594594594,24320.00756756757,37
80760,O68.9,2,74.1x,565.8570967741936,912.4251612903225,1466.0645161290322,5507.4349999999995,62
80769,O68.9,3,74.1x,687.0767032967034,1009.6860989010988,1389.826868131868,6429.678351648351,182
80774,O68.9,4,74.1x,613.3208695652174,1123.1304347826087,933.018695652174,5862.9256521739135,23
80777,O68.9,5,74.1x,699.8171428571429,1210.2688235294117,1239.2231932773109,6781.55243697479,119
80782,O68.9,6,72.1x,697.9834375,1753.89125,707.965625,10849.8690625,32
80785,O68.9,6,74.1x,1283.73954248366,2113.6448692810454,1499.8239869281047,10384.69931372549,306
80796,O69.0,6,74.1x,1524.3775409836067,2121.0232786885244,2436.7316393442625,12647.221147540984,61
80804,O69.1,1,73.6x,713.4932258064516,3487.4812903225807,642.0790322580646,21304.235806451616,31
80805,O69.1,1,74.1x,1351.6738095238095,1955.140595238095,1475.9720238095238,19286.93107142857,84
80806,O69.1,1,75.69,919.6024390243902,3654.8424390243904,708.1729268292682,24133.288536585365,41
80816,O69.1,2,74.1x,612.2964197530864,811.1843209876542,1232.8486419753087,5687.467530864197,81
80833,O69.1,3,73.59,486.35185185185185,818.5555555555555,412.42740740740743,4250.683703703703,27
