,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
18907,I50.,6,36.0,10775.405,5444.155625,6252.1715625,33826.0009375,64
18915,I50.,6,38.9,1875.7062051282053,10858.383897435897,9388.337128205128,31451.53353846154,195
18919,I50.,6,39.9,3938.6183076923076,9410.766000000001,7643.485538461538,32607.895538461536,65
18924,I50.,6,44.1,371.6141666666667,7311.838333333333,2486.3789583333332,13984.144375000002,48
18932,I50.,6,54.9,540.9025714285714,6170.8011428571435,5197.684857142857,16599.295142857143,35
18936,I50.,6,57.9,972.5079411764707,8478.475294117647,6947.795882352941,21761.429117647058,68
18951,I50.,6,87.4,339.0133333333333,6754.8461333333335,1733.6417333333334,11424.839733333332,75
18954,I50.,6,88.5,1288.7395769230768,5089.986009615385,3632.6562692307693,14917.192798076923,1040
18955,I50.,6,88.7,807.0710204081633,3645.7612244897955,2041.2444897959183,8434.31918367347,49
18960,I50.,6,89.5,573.6367021276595,4749.077234042553,3242.040425531915,11169.30244680851,94
18965,I50.,6,93.3,403.64151162790694,5446.550697674418,6307.483720930232,17303.387209302327,86
18968,I50.,6,93.9,1168.0416913946588,7604.175311572701,6700.279080118694,21249.248575667654,337
18970,I50.,6,96.0,1374.8529032258066,7396.538709677419,7185.166935483871,22150.05806451613,62
18974,I50.,6,96.7,2642.403387096774,10877.887903225806,10591.69564516129,34292.61951612904,124
18976,I50.,6,99.0,810.0544827586207,7457.289655172413,5924.7189655172415,21923.488620689655,29
18979,I50.,6,99.6,641.8729166666666,4730.230833333334,4067.2641666666664,13209.372083333334,24
18982,I50.,6,99.9,496.24672413793104,5496.209913793104,5796.092413793103,16699.583362068966,232
18987,I51.,3,,366.1072727272727,2674.0918181818183,2803.1749999999997,7728.619545454546,22
19002,I51.,5,,367.50048387096774,2129.829032258064,2490.860322580645,7289.578548387097,62
19015,I51.,6,,437.69241379310347,5208.207413793103,3300.776379310345,12432.723965517242,58
19034,I51.,6,88.5,1283.8172413793102,3795.6741379310347,2573.326206896552,12745.064827586208,29
19052,I60.,3,,442.25288461538463,3555.3999999999996,3286.6059615384615,11743.029038461538,52
19090,I60.,5,,472.42322033898307,3963.8581355932206,3786.2625423728814,12062.237288135593,118
19102,I60.,5,39.5,23915.97365079365,13914.356984126984,16669.344444444443,85655.94031746032,63
19103,I60.,5,39.7,103778.9820754717,9099.958867924528,13067.505283018869,147023.85943396227,106
19104,I60.,5,57.9,810.6495238095238,6198.446666666667,6357.856666666667,19650.084285714285,21
19112,I60.,5,88.4,8490.785272727273,4302.082,4547.696909090909,24341.871454545453,55
19118,I60.,5,96.0,717.3227027027027,3337.8421621621624,2725.5883783783784,9452.943783783783,37
19119,I60.,5,96.7,1302.016111111111,5178.536481481481,5632.353703703704,17856.291666666668,54
19122,I60.,6,,1035.5397560975612,4324.51443902439,5132.634780487804,14548.867219512196,205
19132,I60.,6,03.3,922.0880952380952,6772.811904761904,5545.670476190477,17826.725714285712,21
19140,I60.,6,38.6,27711.435,16286.972,28999.502,112168.206,30
19142,I60.,6,39.5,30315.295589430894,15773.865304878049,23491.138902439023,105339.96473577236,492
19143,I60.,6,39.7,96956.66194444444,11044.086428571427,15554.080198412697,150236.23692460317,504
19148,I60.,6,88.4,5673.0247023809525,5422.3291071428575,6540.986666666667,24853.90577380952,168
19153,I60.,6,96.0,862.7678723404255,4476.4551063829795,4407.807659574468,13471.688510638298,47
19154,I60.,6,96.7,4199.313611111111,7782.909351851851,6816.472592592593,26927.173425925925,108
19165,I61.,2,,543.9120547945206,2969.4105479452055,4529.53890410959,12897.813835616438,73
19187,I61.,3,,646.0550000000001,4278.968405797102,4358.65384057971,15420.127125603865,414
19189,I61.,3,01.2,13700.341682242992,11419.659345794393,14972.381588785047,60750.54579439253,107
19190,I61.,3,01.3,8947.4004,7904.871333333333,8763.916,45991.32666666667,75
19203,I61.,3,38.9,1530.92203125,7906.015625,7744.185,27873.76046875,64
19206,I61.,3,57.9,1035.43625,8460.040833333333,6935.12625,26945.037083333333,24
19221,I61.,3,96.0,1071.1741666666667,3792.5733333333333,4084.398,15686.432,60
19224,I61.,3,96.7,2099.309166666667,6314.047638888889,7648.016111111112,25640.04875,72
19226,I61.,3,99.9,1028.0575862068965,8096.931379310345,6694.989310344828,37332.684827586214,29
19227,I61.,4,,524.080412371134,5457.464948453608,5611.206597938145,22327.090206185567,97
19230,I61.,4,01.2,11375.554166666667,10085.75,13048.721666666666,56893.85833333334,24
19231,I61.,4,01.3,11042.110571428571,10555.418285714286,14809.706,58385.07914285715,35
19251,I61.,4,96.7,1268.76375,6893.336666666667,7861.159166666667,24647.48166666667,24
19255,I61.,5,,470.566608478803,4405.74399833749,5630.083640897756,17236.819476309225,1203
19257,I61.,5,01.0,5087.730625,7892.196875,11540.37875,40023.903437500005,32
19259,I61.,5,01.2,12371.264555984557,9784.558648648648,15782.498725868725,63349.360656370656,259
19260,I61.,5,01.3,10434.453774834437,11608.577764900661,14956.880579470197,60882.778625827814,604
19265,I61.,5,03.3,2283.676,6094.09,6102.2312,24526.0084,25
19272,I61.,5,31.1,3404.6235714285713,14327.574047619048,19986.146666666667,70642.14714285715,42
19283,I61.,5,38.9,2017.2294736842105,8026.159789473685,8185.882947368421,28819.090947368422,95
19285,I61.,5,39.9,1960.644090909091,6785.539545454545,6516.429999999999,25900.546818181818,22
19288,I61.,5,57.9,767.0872262773722,5983.038321167884,6476.640802919708,21415.215985401457,137
19298,I61.,5,88.4,2343.4137272727276,5611.688727272727,5229.412818181819,22392.641727272727,110
19306,I61.,5,93.3,801.0678571428571,5555.242619047619,7587.397380952381,24405.43119047619,42
19309,I61.,5,93.9,719.1390789473684,5411.552763157895,8357.0725,22949.96039473684,76
19312,I61.,5,96.0,1255.4025943396225,4354.1904716981135,4683.79641509434,16589.008113207547,212
19315,I61.,5,96.7,2027.345582191781,6338.661404109589,6981.021746575343,25335.604828767126,292
19322,I61.,5,99.9,577.8161739130435,6054.588521739131,6618.6067826086955,23538.171217391304,115
19323,I61.,6,,646.5940566037737,5519.067504288165,6744.448550600343,20148.068717838763,2332
19326,I61.,6,01.0,9625.157719298246,17753.84859649123,24599.77596491228,74271.27456140351,57
19327,I61.,6,01.1,1116.2103225806452,9600.973870967742,17807.06064516129,43695.72806451613,31
19328,I61.,6,01.2,18693.805953307394,15877.368715953307,21764.142062256808,87388.43579766537,257
19329,I61.,6,01.3,18053.932542986426,15814.109067873304,22483.96014479638,89554.56606334842,1105
19330,I61.,6,01.5,23039.693333333333,18688.680476190475,23802.27761904762,106451.20809523811,21
19333,I61.,6,02.2,10356.705789473684,14148.193859649124,17599.017719298245,64679.007894736846,57
19335,I61.,6,03.3,1963.723661971831,9240.461549295775,11835.185352112676,37339.65901408451,71
19344,I61.,6,17.9,746.867,5520.824,11570.4365,24716.968,40
19346,I61.,6,31.1,4157.834675324675,17082.005324675323,26413.742597402597,80662.49649350649,77
19357,I61.,6,38.9,2262.9604504504505,11007.7509009009,12565.546036036038,42201.33783783784,111
19361,I61.,6,39.9,4811.40125,7722.9783333333335,7842.287916666667,34712.24,24
19372,I61.,6,57.9,678.414128440367,6302.432201834862,6701.539174311927,22529.86899082569,109
19379,I61.,6,87.0,1225.1884615384615,3791.7596153846152,3332.7001923076923,14116.572692307693,52
19382,I61.,6,88.4,2767.5051485148515,6297.308316831683,6935.150198019803,24935.80806930693,202
19385,I61.,6,89.5,859.1585106382978,6813.106382978724,11074.84170212766,28917.95255319149,47
19390,I61.,6,93.3,869.4427499999999,6705.8433749999995,9990.120125,32573.39375,80
19394,I61.,6,93.9,630.1838961038961,6818.254675324675,7095.092727272728,22813.607792207793,77
19396,I61.,6,96.0,2098.976608695652,6502.644565217392,7088.493043478261,24109.29086956522,230
19400,I61.,6,96.7,2892.134407665505,10651.647891986062,12687.062839721255,41489.36543554007,574
19409,I61.,6,99.9,1170.9635416666667,7109.380104166667,8302.602395833334,28507.802187499998,96
19418,I62.,3,,455.2153333333334,3417.0546666666664,3788.5570000000002,11383.543,30
19420,I62.,3,01.2,9092.070652173914,6287.622826086957,7107.458913043478,35880.01913043478,46
19421,I62.,3,01.3,4760.268545454545,3896.544727272727,4363.945454545455,20524.691454545457,55
19436,I62.,4,01.3,4247.871538461539,3150.81,3253.9346153846154,19180.742307692308,26
19442,I62.,5,,399.1389583333333,4097.734166666666,4212.449791666667,12230.198750000001,48
19444,I62.,5,01.2,6380.444931506849,5171.785753424658,6770.619315068493,29638.00671232877,73
19445,I62.,5,01.3,4060.9288425925924,3715.4793055555556,3632.502962962963,18979.182314814814,216
19465,I62.,6,,674.1136206896551,5576.198793103449,6281.203706896552,18568.582327586206,116
19468,I62.,6,01.2,7388.344020618557,6886.416494845361,7805.156082474227,34271.88865979382,97
19469,I62.,6,01.3,6465.826857638889,5375.5134027777785,5957.11734375,27629.067534722224,576
19501,I63.,1,,440.6316560509554,1727.0385987261147,4730.172484076433,12066.556687898088,157
19514,I63.,2,,374.4122268907563,2283.3759663865544,3701.9522899159665,8881.182163865546,476
19526,I63.,2,57.9,470.0057142857143,2746.774761904762,5401.132857142858,10903.777142857143,21
19531,I63.,2,88.4,1994.628695652174,2035.4608695652173,4539.904782608695,11365.472608695653,23
19544,I63.,3,,412.7676308900523,3438.5956937172773,4239.303128272251,11646.573723821988,1528
19553,I63.,3,17.9,284.62208333333336,2889.304166666667,3708.9595833333333,11168.47125,24
19563,I63.,3,38.9,2754.223653846154,8750.201153846154,9019.5625,30731.169615384617,52
19567,I63.,3,44.1,308.836,3136.103666666667,2743.0643333333337,8095.739666666666,30
19576,I63.,3,57.9,424.596923076923,3315.4297435897433,4792.577948717949,14026.234871794873,39
19584,I63.,3,87.0,319.26931818181816,3641.402272727273,1990.693409090909,7437.634545454545,44
19588,I63.,3,88.4,2649.6651724137932,3586.4816091954026,4309.498735632184,15482.290689655172,87
19589,I63.,3,88.5,1573.495,4730.224999999999,4484.372916666666,15275.363749999999,24
19601,I63.,3,93.9,455.3206666666667,3142.112666666667,4215.049333333333,13693.812666666667,30
19605,I63.,3,96.0,1169.445945945946,5571.184054054054,6304.341081081081,20021.743513513513,37
19609,I63.,3,96.7,1490.1824,10279.7688,13515.0644,39458.2236,25
19613,I63.,3,99.1,969.6456818181817,5493.712045454546,10497.54340909091,22623.89477272727,44
19615,I63.,3,99.9,438.834,5043.8546153846155,5683.9784615384615,17648.417076923077,65
19616,I63.,4,,459.17564189189187,4734.789864864865,4664.401081081081,15367.799797297299,296
19638,I63.,4,88.4,3648.7503787878786,4459.709848484848,5437.920606060607,18848.473560606064,132
19647,I63.,4,96.7,1083.4913636363638,6840.009090909091,4981.318636363637,19994.425909090907,22
19650,I63.,4,99.1,542.918,4952.142857142857,7720.806857142857,17316.718,35
19654,I63.,5,,383.0200838980316,3738.515827686351,3937.2497870280736,11672.864430461439,3099
19655,I63.,5,00.6,49903.750714285714,6640.322551020408,8483.592653061223,81967.95806122449,98
19668,I63.,5,17.9,2693.6926126126127,4407.351351351352,3842.6983783783785,13736.7018018018,111
19683,I63.,5,38.9,1115.6317460317462,5640.070793650794,6942.8365079365085,23490.96222222222,63
19684,I63.,5,39.7,55259.87569620253,9060.640063291139,10261.258607594937,98984.24537974683,158
19688,I63.,5,44.1,324.4131034482758,3619.6806896551725,3368.6386206896555,10579.68827586207,29
19700,I63.,5,57.9,437.4321100917431,5274.436697247706,5285.670550458715,15760.707614678899,109
19718,I63.,5,87.0,309.67310344827587,4548.081586206897,3454.868896551724,10681.129103448277,145
19722,I63.,5,88.4,2878.971270527226,3725.8093604148658,4357.2750648228175,17132.89537597234,1157
19723,I63.,5,88.5,1554.4956756756756,3077.437837837838,3589.754864864865,15314.872432432434,37
19728,I63.,5,89.5,534.1666666666666,4269.663333333333,3812.347916666667,12240.599166666667,48
19732,I63.,5,93.3,789.7896969696969,4404.161696969697,5054.827272727272,17122.804,165
19736,I63.,5,93.9,469.6440243902439,4807.718048780488,4048.0335365853657,13721.991951219514,82
19738,I63.,5,96.0,913.4512698412699,6293.362142857143,6980.679523809524,22339.450476190475,126
19743,I63.,5,96.7,2893.8915625,8539.365,9051.278625,29353.915125,160
19747,I63.,5,99.1,1575.8365044247787,5283.126924778761,7703.639292035398,19537.48681415929,452
19751,I63.,5,99.9,943.5474204946996,4436.3527915194345,4986.038833922262,18120.25632508834,283
19752,I63.,6,,440.4338476190476,5638.805357823129,4494.412340136054,14551.98700952381,7350
19754,I63.,6,00.6,48088.6029253112,8748.332489626555,8557.43755186722,88401.68838174273,482
19757,I63.,6,01.2,26705.444230769233,25568.84,32576.615576923075,129400.28365384616,52
19762,I63.,6,03.3,592.7444897959184,7585.103401360544,4628.312653061224,17215.369455782315,147
19773,I63.,6,17.9,596.9004046242775,5241.366502890173,6450.896965317919,17176.597225433525,346
19781,I63.,6,31.1,5192.505384615385,24317.458076923074,27828.343461538458,87459.40692307692,26
19784,I63.,6,33.2,1726.8909523809523,12678.377142857142,12328.473571428573,44003.32761904762,42
19785,I63.,6,34.0,912.6582608695652,7580.506086956521,6227.435652173914,21840.210869565217,23
19792,I63.,6,38.9,1938.8010285714286,10828.667314285714,9648.99697142857,33707.39085714286,175
19796,I63.,6,39.7,61743.84474278544,10409.993713927228,11429.127415307405,103926.0156838143,797
19797,I63.,6,39.9,14230.20962962963,8954.163703703704,6210.745925925927,40446.55222222222,27
19800,I63.,6,41.3,398.40863636363633,6738.458181818182,4144.697727272727,15811.677727272727,22
19804,I63.,6,44.1,467.11821428571426,5789.768660714285,3569.385625,12952.905357142856,112
19806,I63.,6,45.1,393.2932727272727,6054.018727272728,3242.8558181818184,12424.066363636364,55
19808,I63.,6,45.4,825.9275757575758,6222.79,2646.1633333333334,13556.38212121212,33
19823,I63.,6,57.9,653.7595454545454,7526.0739772727275,6013.724602272728,21666.233693181817,176
19844,I63.,6,87.0,327.56674285714286,4442.036285714285,4074.9352571428576,11953.923200000001,175
19848,I63.,6,88.4,2636.066151477832,5273.132983374384,4866.260172413793,19534.9631773399,3248
19849,I63.,6,88.5,1936.2857627118644,6110.39593220339,4116.013898305085,17964.13847457627,59
19851,I63.,6,88.7,520.1673913043478,5214.639130434783,2861.716086956522,11737.648695652173,23
19852,I63.,6,88.9,433.74992307692304,5334.62,4143.690230769231,13967.288846153846,130
19854,I63.,6,89.1,753.5783333333334,5581.420833333334,4000.0820833333332,14835.512499999999,24
19857,I63.,6,89.5,639.1602575107296,5337.311587982833,4405.070042918455,15256.382145922747,233
19863,I63.,6,93.1,683.6964705882353,6202.541470588236,6201.668823529411,30607.313823529414,34
19865,I63.,6,93.3,472.85709090909086,5761.73547107438,5854.367966942149,19236.02909090909,605
19869,I63.,6,93.8,352.6139393939394,6905.530303030303,2930.536060606061,14206.431818181818,33
19870,I63.,6,93.9,559.1678018575852,7240.851950464396,5165.925263157895,18034.63653250774,323
19876,I63.,6,96.0,1570.139,9285.9745,9803.17345,30329.097149999998,200
19877,I63.,6,96.3,593.7121739130436,8621.820869565217,5459.12,21671.192608695652,23
19881,I63.,6,96.7,4497.899351145039,13547.959007633588,12042.716488549619,44157.038931297706,262
19890,I63.,6,99.1,1153.801030927835,6390.350216494845,8459.475082474228,21796.58112371134,970
19891,I63.,6,99.2,491.5139130434782,5555.63304347826,6244.725217391304,18247.87043478261,23
19894,I63.,6,99.9,423.65571220930235,5670.24472383721,6069.507005813954,19766.23043604651,688
19942,I65.,4,00.6,32254.221785714286,5012.903571428571,5186.080714285715,52068.35249999999,28
19946,I65.,4,88.4,1386.0108695652175,3498.2391304347825,2119.9147826086955,10507.62347826087,23
19947,I65.,5,,309.1332,4258.79,2191.0316000000003,8224.134,25
19948,I65.,5,00.6,39816.02585106383,4221.910425531915,3582.0560638297875,63939.51819148936,94
19957,I65.,5,88.4,4408.8804,3356.9816,1954.65624,14067.27752,125
19964,I65.,6,,315.0238197424893,5775.37347639485,2037.390128755365,9724.808240343347,233
19965,I65.,6,00.6,40696.13875,6182.914240196078,4342.405661764706,67235.4375245098,408
19973,I65.,6,38.1,7834.226000000001,11275.936571428572,7867.5004285714285,40710.30585714286,70
19978,I65.,6,39.7,66594.30884615384,9578.66923076923,8156.975384615384,102199.27807692307,26
19987,I65.,6,88.4,2806.924939271255,4176.479412955466,2054.716740890688,13543.244008097166,494
20020,I66.,5,88.4,1321.7413333333334,3133.422444444445,2719.7446666666665,11456.632666666668,45
20027,I66.,6,,613.0848863636364,5154.804204545455,3763.5992045454545,13530.107727272727,88
20028,I66.,6,00.6,56917.835384615384,7496.278205128205,7808.661282051282,92228.70974358974,39
20040,I66.,6,88.4,2366.921727272727,4269.390636363636,2042.5380454545455,13192.033045454546,220
20052,I67.,1,,434.8636585365854,1201.7634146341463,3283.450487804878,9429.250975609755,41
20065,I67.,2,,393.587476635514,2179.452803738318,4064.2286915887853,8932.59785046729,107
20072,I67.,3,,285.4642288557214,2480.965472636816,2692.0091542288556,7018.70512437811,201
20082,I67.,3,44.1,302.78896551724137,2638.3655172413796,3117.995862068966,8147.487931034482,29
20092,I67.,3,88.4,2112.1827272727273,2942.151818181818,1864.669090909091,10446.551212121212,33
20099,I67.,4,,287.02710144927534,3366.217391304348,1931.005217391304,8140.612608695653,69
20115,I67.,4,88.4,1427.008857142857,3453.9514285714286,2074.2714285714287,9722.074571428571,35
20121,I67.,5,,311.29442822384425,2851.004184914842,2032.4921167883213,7431.881703163017,411
20134,I67.,5,39.7,98393.43018518519,4658.865925925926,4336.434259259259,120744.50462962964,54
20148,I67.,5,87.0,257.5847222222222,3626.8027777777775,2014.852222222222,7409.721666666666,36
20150,I67.,5,88.4,4097.198160377358,2617.611037735849,2218.798867924528,13584.028443396226,212
20158,I67.,6,,461.45517027863775,4360.709803921568,2087.1478431372548,8793.533993808049,969
20164,I67.,6,03.3,4030.167037037037,6159.673333333333,2591.2825925925927,15533.604074074074,27
20166,I67.,6,17.9,732.5433962264151,3882.744150943396,3208.1252830188682,11068.49679245283,53
20181,I67.,6,39.2,21030.885185185187,16566.303703703703,16979.28962962963,100326.39222222222,27
