,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
9840,C73.x00,6,06.2x04,3670.537,5127.913666666666,1474.3773333333334,19224.048666666666,60
9841,C73.x00,6,06.3100,7194.509166666667,3185.5375,1257.4295833333333,17194.617083333334,24
9848,C73.x00,6,06.4x00,4859.0043554443055,5181.745231539424,2385.3560200250313,23467.166270337922,799
9853,C73.x00,6,06.6x00,3180.5729166666665,4140.508333333333,1206.3625,19201.00458333333,24
10045,C77.002,6,40.1101,1079.6127272727272,7332.051818181819,3625.2156818181816,16592.635454545452,44
10048,C77.002,6,40.3x00,3800.324090909091,5696.552272727273,2397.581818181818,20685.696363636365,22
10058,C77.002,6,99.2503,2135.7631818181817,9974.295454545454,3001.4740909090906,18460.879545454543,22
10175,C78.000,6,33.2600,1700.1717857142855,5780.268392857143,2087.1007142857143,12547.158392857144,56
10237,C78.201,5,34.0401,541.7496296296296,3200.6937037037037,1053.4544444444446,7120.258518518519,27
10239,C78.201,5,34.9101,516.1532,2654.458,2039.162,9020.093200000001,25
10249,C78.201,6,34.0401,778.3077570093458,4660.6711214953275,2621.1622429906542,11070.65551401869,107
10253,C78.201,6,34.9101,637.882,3876.051333333334,2877.8576666666663,10454.494,30
10254,C78.201,6,34.9103,747.9499999999999,4090.9155172413793,1532.578620689655,8744.997931034482,29
10339,C78.604,6,54.9101,918.4068333333333,4712.249666666667,4200.307833333333,13926.758,60
10343,C78.700,1,39.7903,8001.514146341464,1934.378048780488,3566.9726829268293,18392.303902439024,41
10374,C78.700,6,39.7903,15196.47875,5005.373214285714,4754.3975,34170.391964285714,56
10378,C78.700,6,50.1100,1294.9644615384616,6248.250923076923,2323.9332307692307,12967.150153846154,65
10383,C78.700,6,50.2205,9851.871818181819,7888.046363636363,6551.907272727272,42302.08772727273,22
10980,C83.306,6,99.2503,1193.2364814814816,6967.452592592593,6274.58537037037,17721.490555555556,54
10982,C83.306,6,99.2800,1119.9748,8930.8576,11357.8156,24433.2528,25
11276,C90.000,6,41.3100,1161.5775555555556,11475.823555555555,4219.178,23514.08222222222,45
11277,C90.000,6,41.3800,826.013125,8976.549791666666,5549.851875,20875.268958333334,48
11300,C90.000,6,99.2503,834.5373333333333,4948.0053333333335,5314.804166666667,16311.432666666666,60
11340,C91.000,6,41.3800,1482.39,6368.222,13766.036285714286,32328.486285714287,35
11350,C91.000,6,99.2503,1098.2885294117646,5378.813529411765,8211.624705882352,24219.211470588234,34
11356,C91.001,6,03.9200,489.385,1491.6363636363637,2088.1454545454544,7083.225909090909,22
11365,C91.002,6,03.9200,763.3337096774194,2140.532258064516,3385.1309677419354,10940.201774193549,62
11432,C92.000,6,41.3100,1277.912142857143,12059.092857142856,13296.3475,35442.291071428575,28
11433,C92.000,6,41.3800,1421.7461458333335,8682.7815625,15312.792916666667,40035.698333333334,96
11450,C92.000,6,99.2503,1815.079344262295,7978.844426229508,15992.747213114753,42404.86016393442,61
11501,C92.400,6,99.2503,1153.7775,7920.381666666667,12176.868750000001,33078.32,24
11591,D00.100,6,42.3305,4438.344069767442,4933.682325581395,1774.9988372093023,17703.97860465116,86
11604,D00.200,6,43.4107,4041.576808510638,4781.278723404255,1656.9825531914892,16757.296808510637,47
11629,D01.000,6,45.4300,2941.7414912280706,3682.8978070175435,1092.3515789473684,12239.480701754386,114
11631,D01.000,6,45.4302,1613.3671428571429,1910.055,466.8692857142857,5977.668928571429,28
11664,D01.200,6,48.3509,4268.9607843137255,4363.852745098039,1148.4101960784312,15073.271764705882,51
11665,D01.200,6,48.3510,1832.036,3055.3928,843.2660000000001,8620.974,25
11722,D02.200,6,32.2001,15784.1752,5933.8408,2399.4556,33206.1498,50
11726,D02.200,6,32.3001,20139.87225806452,6143.506451612903,2863.3959677419352,40036.084838709685,62
11754,D05.100,6,85.4100,1833.551904761905,8486.265238095239,1199.4071428571428,18359.14476190476,21
11800,D06.900,5,67.2x00,419.8146,1587.7144,558.6314,5067.0905999999995,50
11808,D06.900,5,68.4100,1780.319069767442,2777.236511627907,1409.1088372093022,13638.82511627907,43
11820,D06.900,6,67.2x00,698.8542512077294,2537.132850241546,688.456231884058,7039.022946859904,207
11821,D06.900,6,67.3201,396.9193617021276,1398.6025531914895,183.61744680851064,3206.972553191489,47
11822,D06.900,6,67.3202,590.6684375,1674.6595312499999,282.37078125,4491.58328125,64
11834,D06.900,6,68.4100,3154.6868243243243,3959.1546621621624,1433.0744932432433,18863.927263513513,296
11836,D06.900,6,68.4102,3240.9470312500002,3930.895625,1297.1503125,18959.39171875,64
11887,D10.100,6,25.1x04,1418.5825925925926,1646.3666666666668,895.0040740740741,7396.186296296296,27
11936,D10.400,6,28.9201,1317.2777272727274,1419.5736363636363,675.2309090909091,6496.16,22
11943,D10.500,6,29.3901,944.4536,1134.688,363.3512,4353.9668,25
11972,D10.900,6,29.3901,1171.854827586207,1491.4937931034483,577.9562068965517,5818.627586206897,29
11973,D10.900,6,29.3905,1458.6487671232876,1656.626575342466,908.9075342465753,7775.017534246575,73
11989,D11.000,5,26.2901,731.7747826086957,1663.6608695652174,787.9895652173913,6165.518260869566,23
11997,D11.000,6,26.2901,2065.5040186915885,2643.821028037383,1094.383831775701,11294.19785046729,107
11999,D11.000,6,26.3100,2445.5296296296297,2697.6887037037036,1292.6983333333335,11334.950925925925,54
12000,D11.000,6,26.3101,2910.218152173913,2590.973043478261,1284.393804347826,11937.896086956522,92
12011,D11.701,6,26.3203,1946.595172413793,2479.724827586207,1434.2437931034483,10609.64448275862,29
12053,D12.001,6,45.4300,2174.752285714286,2820.965142857143,745.1885714285714,8663.860857142858,35
12054,D12.001,6,45.4302,819.7275,2391.4337499999997,591.5204166666666,5996.562083333333,24
12100,D12.200,5,45.4300,1466.2108235294118,1910.28,663.2771764705882,6290.585882352942,85
12102,D12.200,5,45.4302,739.8649056603773,2030.3283018867924,452.4171698113208,4967.483396226415,53
12112,D12.200,6,45.4200,677.0687179487179,2234.463846153846,783.0738461538461,5704.110000000001,39
12113,D12.200,6,45.4300,1646.9928911564625,2549.2927551020407,712.6074829931973,7433.472653061224,294
12114,D12.200,6,45.4302,775.4429710144927,2228.6103985507243,523.3055797101449,5616.908369565217,276
12115,D12.200,6,45.4307,1051.65125,1822.28125,748.614375,5863.7125,32
12142,D12.300,4,45.4302,492.6579310344828,1829.583103448276,1000.388275862069,5399.16551724138,29
12150,D12.300,5,45.4300,1236.5919277108435,1880.4167469879517,476.9318072289156,5514.82734939759,83
12151,D12.300,5,45.4302,626.2628409090909,2027.104090909091,485.8654545454546,4785.890795454546,88
12164,D12.300,6,45.4200,666.1683870967743,1993.179677419355,824.1332258064516,5586.707741935484,31
12166,D12.300,6,45.4300,1486.4434090909092,2448.1456493506494,734.293896103896,7055.353766233766,308
12168,D12.300,6,45.4302,680.8425,2158.079038461539,547.1983076923077,5296.419038461539,260
12169,D12.300,6,45.4307,1172.9072727272726,1724.2727272727273,667.7368181818182,5677.422272727273,22
12193,D12.301,6,45.4300,1311.9634615384616,2199.8451923076923,607.7605769230769,6231.008846153845,52
12194,D12.301,6,45.4302,694.2441860465116,2022.948604651163,559.7851162790698,5199.450930232558,43
12230,D12.400,5,45.4300,1059.294,2145.02,608.6633333333334,6255.764,30
12231,D12.400,5,45.4302,547.7683333333333,2424.661111111111,534.8258333333333,5475.326944444444,36
12240,D12.400,6,45.4300,1368.6078861788617,2160.55325203252,731.2674796747967,6518.291463414634,123
12241,D12.400,6,45.4302,660.2691666666667,2059.8635833333333,541.89975,5024.486333333333,120
12266,D12.500,4,45.4300,1125.62,1546.5817391304347,745.4930434782609,5328.1904347826085,23
12274,D12.500,5,45.4300,1247.3101315789472,2050.7659210526313,696.8646052631578,5929.497894736843,76
12275,D12.500,5,45.4301,597.6882894736842,2076.726710526316,450.2793421052632,4961.953947368421,76
12276,D12.500,5,45.4302,794.9911538461539,1604.388076923077,517.3726923076923,4677.567307692308,26
12287,D12.500,6,45.4200,654.6938709677419,2241.870322580645,781.6206451612903,5810.427419354839,31
12289,D12.500,6,45.4300,1336.2095290858726,2172.5489196675903,693.8457340720222,6416.9062049861495,361
12290,D12.500,6,45.4301,717.4910734463276,2197.838757062147,579.4433333333334,5348.433276836158,177
12291,D12.500,6,45.4302,643.0987931034482,2442.5300862068966,616.9231896551723,5755.988879310345,116
12292,D12.500,6,45.4307,1029.7302173913044,1498.9304347826087,622.1921739130435,5090.305217391305,46
12308,D12.600,2,45.4302,684.6376470588235,2457.635588235294,711.7847058823529,6252.834411764706,34
12317,D12.600,3,45.4200,747.1696296296296,2144.0,573.2088888888889,5206.600740740741,27
12320,D12.600,3,45.4302,883.5881632653061,1724.8795918367348,582.9536734693877,4937.1091836734695,49
12332,D12.600,4,45.4300,1275.5401694915254,1889.422033898305,789.4505084745763,5922.215423728814,59
12333,D12.600,4,45.4302,601.2129411764706,2014.4156862745097,724.6592156862746,5212.698039215686,51
12346,D12.600,5,45.4200,728.8091428571429,1368.943142857143,413.0674285714286,4310.854571428572,35
12348,D12.600,5,45.4300,1097.1667415730337,2013.3090636704121,626.1939325842696,5923.881947565543,267
12350,D12.600,5,45.4302,756.5067195767195,1838.5214285714285,548.0506349206349,5036.814391534392,189
12373,D12.600,6,45.4200,715.2006666666666,2327.1582222222223,837.7984444444445,6181.537444444444,90
12375,D12.600,6,45.4300,1689.3326247689463,2454.0709611829943,902.8262661737523,7672.50426987061,541
12377,D12.600,6,45.4302,722.6393871866295,2566.3867966573816,660.9256545961002,6422.014540389972,359
12378,D12.600,6,45.4307,1276.5928,1840.136,1010.176,6192.480799999999,25
12419,D12.602,6,45.4300,1203.1673611111112,2109.0527777777775,704.7393055555556,6369.86375,72
12447,D12.800,2,48.3508,932.5103999999999,2334.084,845.3004,6879.4464,25
12458,D12.800,3,48.3508,1202.3247058823529,1926.6752941176471,806.1938235294118,6580.877647058824,34
12471,D12.800,4,48.3508,648.6634285714287,1967.1497142857145,1280.3174285714285,6515.994571428571,35
12472,D12.800,4,48.3510,1084.1213333333333,2036.1100000000001,633.6763333333333,5989.581,30
12495,D12.800,5,48.3508,750.0692405063292,1823.0762025316455,402.7253797468355,5231.836582278482,158
12496,D12.800,5,48.3509,3288.3584,2703.9384000000005,940.8584,10572.7316,25
12497,D12.800,5,48.3510,1133.8704294478528,2087.268466257669,637.6441104294479,6628.45963190184,163
12499,D12.800,5,48.3601,816.1368181818181,1682.1663636363635,668.6968181818182,5246.363636363636,22
12512,D12.800,6,45.4300,1071.825,2820.3483333333334,593.8991666666667,7559.541666666667,24
12517,D12.800,6,48.3200,902.2864285714286,1762.4775000000002,382.4503571428572,5453.340000000001,28
12520,D12.800,6,48.3501,623.521,2792.68,644.87375,6466.010499999999,40
12522,D12.800,6,48.3508,961.567714987715,2118.964054054054,599.745945945946,6421.528550368551,407
12523,D12.800,6,48.3509,4291.074382022472,3624.022696629214,1208.873033707865,13386.407303370786,89
12524,D12.800,6,48.3510,1083.5684848484848,2046.4557342657342,668.5781351981352,6538.017272727273,429
12525,D12.800,6,48.3513,1958.2862499999999,3396.5875,947.01625,10543.383125,32
12526,D12.800,6,48.3600,1449.628846153846,2310.273076923077,835.3161538461538,6753.282692307693,26
12529,D12.800,6,48.3603,649.0125806451613,2059.425806451613,797.9087096774193,7142.143870967741,31
12565,D13.000,6,42.3305,4542.3966666666665,3892.027111111111,1515.8464444444444,16101.803333333333,45
12588,D13.100,6,43.4100,3055.894137931035,3884.7455172413793,1220.0,12507.531379310343,29
12592,D13.100,6,43.4107,5947.14515625,4498.8421875,1692.6359375,18735.0809375,128
12703,D14.000,6,21.3104,2142.3168,2806.2532,1172.806,11432.418800000001,25
12733,D14.100,6,30.0911,979.3174285714285,2041.5691428571429,1098.5177142857144,8104.981714285714,35
12772,D14.300,6,32.2001,15658.367999999999,6082.0695,2745.04725,34341.82425,40
12775,D14.300,6,32.3001,18019.5925,6457.752083333333,2704.88625,39080.77166666667,24
12801,D15.200,6,34.3x04,7397.999333333334,6064.147,2357.5293333333334,27365.449666666667,30
12861,D16.500,6,76.2x01,13531.120476190477,2378.3942857142856,2257.4357142857143,31060.916666666668,21
12915,D17.000,6,86.3x03,864.6113333333334,1704.4658333333332,462.2821666666667,5354.456166666667,60
12957,D17.002,6,83.3904,1377.2192592592592,2037.735925925926,856.4699999999999,8004.062962962963,27
12960,D17.002,6,86.3x03,1304.206923076923,1639.7076923076925,763.3973076923077,7901.710769230768,26
12961,D17.002,6,86.3x13,1272.4260714285715,2355.922857142857,836.2182142857143,7819.833571428571,28
12989,D17.100,5,86.3x03,536.4975000000001,1202.6525,410.8510714285714,3954.3564285714283,28
12991,D17.100,6,34.4x01,637.2414285714285,1618.8857142857141,755.6423809523809,6530.0257142857145,21
12995,D17.100,6,83.3900,1106.2203333333334,1437.1613333333332,615.7793333333334,5819.856333333333,30
12999,D17.100,6,86.3x03,827.5783146067416,1718.5224719101125,515.4722471910112,5983.469325842697,89
13032,D17.200,6,86.3x03,617.4883050847458,1934.5328813559322,559.5018644067796,5997.921525423729,59
13127,D17.700,6,55.4x03,6057.073,4888.412666666667,2493.786666666667,25895.589333333333,30
13242,D18.000,6,21.3104,836.1707142857142,1655.8657142857144,535.7961904761904,6038.949285714286,42
13405,D18.013,6,39.7903,6214.43,3601.1325,3498.383333333333,21430.078333333335,24
13412,D18.013,6,50.2205,12286.820483870968,5072.7395161290315,4287.0362903225805,37518.0835483871,62
13648,D23.201,6,18.2900,736.0045454545455,1662.2575757575758,628.0872727272728,5974.6184848484845,33
13710,D24.x00,3,85.2100,2749.49,1734.1774074074074,430.84703703703707,6517.691481481482,27
13715,D24.x00,4,85.2100,2608.7852173913043,1487.0578260869565,376.93499999999995,6992.460869565218,46
13720,D24.x00,5,85.2100,2528.491479289941,1490.4138461538462,245.76508875739646,5845.810650887574,169
13728,D24.x00,6,85.1100,561.02,1923.409090909091,102.85636363636364,3168.9936363636366,22
13730,D24.x00,6,85.2100,3324.972837465565,1606.0878433687524,193.01506099960645,6572.268598976781,2541
13731,D24.x00,6,85.2101,3572.4713725490196,1229.888888888889,159.89843137254903,5942.963725490195,153
13732,D24.x00,6,85.2200,940.095871559633,1953.5605504587156,647.1971559633027,6319.686880733945,109
13733,D24.x00,6,85.2300,1497.7874,2076.21,1109.684,7092.1602,50
13734,D24.x00,6,85.2301,1095.1210638297873,1958.543829787234,356.41042553191494,5088.206170212766,47
13773,D25.000,5,68.2913,1136.5468292682926,1795.1075609756099,695.3082926829268,7649.941219512194,41
13776,D25.000,5,68.2917,943.4120512820513,1768.771794871795,680.807435897436,7543.129487179487,39
13791,D25.000,6,68.2913,912.1282065217391,1884.8598369565218,685.7072282608696,7685.14402173913,184
13793,D25.000,6,68.2917,802.9380555555556,1875.0252083333335,689.9852083333333,7974.684027777777,144
13794,D25.000,6,68.4100,2616.445769230769,3504.8023076923077,1430.896153846154,16572.574615384616,26
13825,D25.100,5,68.2901,1264.4714285714285,2628.0339285714285,1442.6017857142856,11177.483928571428,28
13828,D25.100,5,68.2912,1866.7640384615383,2218.7176923076922,1247.2982692307692,11432.54653846154,52
13832,D25.100,5,68.4100,2094.4866304347825,3212.8982608695655,1308.4071739130436,13997.323586956521,92
13844,D25.100,6,68.2901,1994.8619607843139,3377.9066666666663,1570.2923529411764,14153.689999999999,51
13849,D25.100,6,68.2912,3195.101956521739,3077.4330745341613,1208.0655279503105,16050.390838509316,322
13857,D25.100,6,68.4100,3136.0982758620694,3746.330646551724,1392.8473706896552,17850.054612068965,232
13861,D25.100,6,68.4901,1926.309512195122,5060.806829268292,1849.0548780487804,17781.289512195122,41
13895,D25.200,6,68.2912,3010.0915178571427,2863.047053571429,1094.0775892857143,14482.249642857143,112
13897,D25.200,6,68.4100,3352.9757894736845,3594.2436842105267,1423.9315789473685,16611.58710526316,38
13935,D25.900,3,68.2901,1065.6962857142858,1749.0162857142857,1181.9034285714285,8669.200857142858,35
13938,D25.900,3,68.2912,1830.92725,1805.9455000000003,1351.52425,11050.8225,40
13944,D25.900,3,68.4100,1392.3733333333334,2339.8333333333335,1308.8804761904762,11836.30619047619,21
13945,D25.900,3,68.4901,908.5585714285714,2857.767619047619,1448.7590476190476,10701.877619047618,21
13967,D25.900,5,68.2901,879.3041304347826,2268.3867391304348,1386.7378260869566,9967.022826086957,46
13970,D25.900,5,68.2912,1491.4043617021277,2114.92,1255.1229787234042,10951.432978723404,94
13977,D25.900,5,68.4100,1679.0455140186916,2828.0681308411213,1465.6077570093457,13477.620373831774,107
13979,D25.900,5,68.4901,1358.569189189189,3241.308108108108,1447.3072972972973,12622.266756756757,37
13989,D25.900,6,00.0901,391.1044444444444,3120.574074074074,1172.2666666666667,16086.572222222223,27
13999,D25.900,6,68.2901,2196.4205113636363,3327.9370454545456,1588.6877272727272,14496.878863636364,176
14002,D25.900,6,68.2912,3331.2090265486727,2832.419446902655,1516.0307522123894,15705.12418141593,452
14003,D25.900,6,68.2913,794.3375,1857.4057142857143,796.1164285714285,8319.16892857143,28
14009,D25.900,6,68.4100,3085.72090349076,3590.0261190965093,1510.439568788501,18023.60067761807,487
14013,D25.900,6,68.4901,2046.1536904761906,4220.124761904762,1867.4075,16140.283214285715,84
14022,D25.900,6,99.8500,396.97285714285715,5363.168095238095,1286.4814285714285,16222.478571428572,21
14104,D26.100,6,00.0901,548.0811904761905,3302.5238095238096,1398.967619047619,16116.704285714284,42
14111,D26.100,6,68.2912,3200.036818181818,2557.231818181818,1727.219090909091,15424.74272727273,22
14118,D26.100,6,68.4100,2899.8039583333334,3183.4083333333333,1619.7479166666665,16949.133125,48
14158,D27.x00,3,65.2501,1295.942608695652,2146.0173913043477,950.2221739130435,8501.70652173913,23
14169,D27.x00,4,65.2501,1093.6195454545455,2020.1136363636363,1073.3031818181817,8227.103181818182,22
14178,D27.x00,5,65.2501,1444.8841739130435,2211.707565217391,898.4458260869566,9222.002347826086,115
14181,D27.x00,5,65.4100,900.3787878787879,2454.0942424242426,913.4318181818181,8780.135454545454,33
14184,D27.x00,5,65.6300,1415.2097058823529,3045.8082352941174,1061.6805882352942,10985.874411764706,34
