,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
18084,H50.30,6,15.3x0,799.6160000000001,648.1080000000001,426.6832,6894.934,50
18112,H52.10,6,13.910,540.10875,472.8333333333333,341.5495833333334,4438.8550000000005,48
18159,H60.40,6,18.290,777.5086666666667,1660.7514999999999,782.0015,6141.066000000001,60
18177,H61.10,6,18.290,645.3526470588235,1262.7917647058823,465.8223529411765,4717.341764705882,34
18192,H61.80,6,18.210,686.4079365079365,1347.6749206349207,626.0168253968253,5219.085396825397,63
18218,H65.30,6,20.010,1126.867,1638.8525000000002,494.16975,5001.854,40
18240,H65.90,6,20.010,1291.27375,1306.4682954545456,577.0377272727272,5479.3123863636365,88
18265,H66.30,1,20.490,1341.7675757575757,1747.6636363636364,4251.380909090909,13874.066060606061,33
18280,H66.30,6,19.4x0,1212.4980412371133,1627.9895876288658,991.3060824742269,9872.825773195877,194
18281,H66.30,6,19.520,1693.1551162790697,1661.0972093023258,799.1453488372093,9984.74023255814,43
18285,H66.30,6,20.490,2007.8030188679245,2423.9003773584905,1307.1864150943397,14402.336603773585,53
18300,H66.90,4,19.4x0,1158.7654545454545,1708.7727272727273,2088.9286363636365,15467.92818181818,22
18310,H66.90,6,19.4x0,1122.3483018867923,1268.082641509434,947.8046226415094,9747.483773584905,106
18315,H66.90,6,20.490,1826.9228125,1937.990625,1177.50875,14002.3653125,32
18358,H71.x0,6,19.4x0,1630.5795454545455,1858.709090909091,991.2340909090909,12677.505,22
18360,H71.x0,6,19.530,4603.38,1980.6478260869567,1230.0365217391304,17850.19217391304,23
18366,H71.x0,6,20.490,2306.810537634409,2380.4098924731184,1476.306129032258,17547.29935483871,93
18383,H72.90,6,19.4x0,892.3724242424242,1660.0575757575757,875.3451515151515,9041.948787878788,33
18432,H81.10,6,,299.6537777777778,3930.0666666666666,815.3826666666666,6336.0126666666665,45
18465,H81.30,4,,396.52478260869566,2784.8478260869565,2551.364782608696,7930.2591304347825,23
18471,H81.30,5,,325.3891836734694,2279.931632653061,1037.3432653061225,4331.562040816327,49
18479,H81.30,6,,343.475,3896.844516129032,794.9004838709677,6102.302419354839,62
18526,H81.90,5,,384.3046153846154,2771.379487179487,1316.083076923077,5554.334358974359,39
18533,H81.90,6,,322.0441935483871,4228.965161290323,1193.2422580645161,8462.678387096776,31
18585,H91.20,6,,324.27916666666664,2136.8125,2086.3483333333334,7008.412083333333,48
18588,H91.20,6,18.110,288.14818181818185,1598.559090909091,2780.5068181818183,6742.291363636364,22
18714,I08.10,6,35.240,44213.890999999996,17152.027,13199.331666666667,114080.06366666667,30
18749,I08.30,6,35.220,70744.78047619048,22831.526666666665,21170.74952380952,172651.81142857144,21
18751,I08.30,6,35.240,50431.46848484848,17148.91909090909,12270.52606060606,114035.0106060606,33
18801,I10.x0,3,,426.25666666666666,5398.4070833333335,1800.4120833333334,12910.648333333333,24
18813,I10.x0,4,,318.45659574468084,3239.508297872341,1573.6029787234042,8438.66829787234,94
18822,I10.x0,5,,284.59999999999997,2950.483793103448,1018.3136206896552,5237.591206896552,58
18834,I10.x0,5,88.550,1226.2118181818182,2433.7909090909093,891.6095454545455,7664.503181818182,22
18839,I10.x0,6,,305.3352606635071,4125.021895734597,837.6090521327014,6506.052369668247,211
18873,I10.x0,6,88.550,1023.36,3292.3212765957446,660.3922340425532,8567.230957446807,94
18891,I10.x0,6,99.920,892.7065625,3527.0,1437.6459375,8717.444375000001,32
18913,I10.x1,6,,273.7628571428572,4570.870204081633,920.0667346938775,6977.128775510204,49
18943,I11.00,4,,333.8457142857143,3400.4577142857142,1610.5828571428572,12387.136285714287,35
18974,I11.00,6,,383.6934057971015,5440.393333333333,3327.6565942028983,13038.665144927536,138
18994,I11.00,6,88.550,1284.4223214285714,4644.245,2396.698928571429,13123.132321428571,56
19018,I11.90,4,,394.06653846153847,3788.606923076923,2338.686923076923,11566.256538461537,26
19034,I11.90,6,,378.3205263157895,5176.216315789474,1426.1649122807016,8770.020701754385,57
19049,I11.90,6,88.550,1013.897619047619,3612.0119047619046,761.295,8841.457619047618,42
19069,I12.00,6,39.950,792.8567567567568,6237.459459459459,4595.754324324324,20446.84135135135,37
19148,I20.00,3,,297.332,3619.0581176470587,3372.138,9087.624,85
19158,I20.00,3,88.550,1370.2945454545454,2917.7636363636366,1578.9522727272729,7909.053181818183,22
19164,I20.00,4,,343.9316666666667,3012.525833333333,2912.57625,9718.037916666666,24
19167,I20.00,4,36.070,13293.09,2959.04,2529.9242105263156,30909.607894736844,38
19171,I20.00,4,88.550,1215.5072602739726,2721.0068493150684,1992.1247945205482,9165.724383561645,73
19178,I20.00,5,,317.80826086956523,3097.7117391304346,3130.3691304347826,8966.427391304347,46
19182,I20.00,5,00.660,14319.274473684212,2722.0744736842107,1777.014210526316,25120.543421052633,38
19185,I20.00,5,36.060,9764.82575,3469.5375,2197.097,24028.47775,40
19186,I20.00,5,36.070,9265.663968253968,2765.4868253968257,1560.9762698412699,22186.027619047618,126
19191,I20.00,5,88.500,1355.0372727272727,2541.0363636363636,1160.9418181818182,8362.124090909092,22
19192,I20.00,5,88.550,1403.0973076923076,2662.4599450549454,1543.2784065934065,9239.336703296703,182
19198,I20.00,6,,602.8067961165049,4106.303203883495,2345.5166019417475,9949.303203883495,103
19202,I20.00,6,00.660,17892.326105527638,3648.5249497487434,1971.9253015075378,33679.712638190955,398
19210,I20.00,6,36.060,12488.088327974277,3658.877620578778,1614.1454019292603,26533.672154340835,311
19211,I20.00,6,36.070,12788.486780449963,3927.370457719162,1856.2854538401864,30139.48466252909,1289
19235,I20.00,6,88.500,1980.304814814815,2368.0925925925926,1828.2155555555555,9419.82037037037,27
19237,I20.00,6,88.550,1271.4789046822743,2882.9544481605353,1163.7032525083612,9031.757801003345,1196
19238,I20.00,6,88.560,1455.497142857143,3423.4193333333337,1551.281714285714,10926.344857142856,105
19239,I20.00,6,88.570,2099.45,3346.20859375,1418.91484375,11426.53578125,64
19268,I20.10,6,88.550,1096.683023255814,3627.9558139534884,866.1755813953489,10310.032558139535,43
19287,I20.80,4,88.550,1053.582962962963,2242.801851851852,1219.5962962962963,7840.403888888889,54
19290,I20.80,5,,441.227619047619,2656.592380952381,2246.4519047619046,8118.539523809523,21
19295,I20.80,5,36.060,10173.874285714284,2671.730285714286,1371.1380000000001,21072.16857142857,35
19296,I20.80,5,36.070,10675.08818181818,2783.4848484848485,1597.6263636363635,23024.702424242427,33
19300,I20.80,5,88.500,1025.9526923076924,2387.6348076923077,895.9642307692308,7020.725192307693,52
19301,I20.80,5,88.550,1284.2415584415585,2654.9447402597402,1294.1226623376624,8738.937532467531,154
19303,I20.80,5,88.570,1668.1890909090907,2399.4931818181817,1315.942727272727,8654.236477272729,88
19309,I20.80,6,,308.6278735632184,4307.497816091954,1757.6859195402299,8078.142816091955,174
19311,I20.80,6,00.590,4694.1580952380955,2132.2023809523807,1020.7238095238096,20905.216666666667,21
19312,I20.80,6,00.660,15102.855714285715,3598.0812244897957,1577.8857823129251,32403.470408163266,147
19322,I20.80,6,36.060,12498.14546875,3851.715078125,1857.826875,28044.35,128
19323,I20.80,6,36.070,10946.167885714285,3739.341523809524,1624.319161904762,28072.82801904762,525
19352,I20.80,6,88.550,1071.2308635917566,2952.4554072620217,895.4068007850834,8153.374970559372,2038
19353,I20.80,6,88.560,1079.0579674796747,3027.832113821138,1322.1773983739838,9622.673089430895,123
19354,I20.80,6,88.570,1188.0182051282052,3103.312564102564,1188.1028205128205,9853.418461538462,39
19392,I20.90,5,88.550,1068.6308888888889,2548.154666666667,1047.1697777777777,8190.223333333333,45
19396,I20.90,6,,364.6397777777778,3890.7064444444445,2886.2291111111113,9178.061555555556,45
19398,I20.90,6,00.660,18675.952857142856,3520.17619047619,1713.2228571428573,30891.863333333335,21
19407,I20.90,6,36.060,13129.513947368421,4589.902631578947,1756.0097368421052,28399.076315789473,38
19408,I20.90,6,36.070,11953.579666666667,3506.4892222222225,1730.1862222222223,26485.623888888887,90
19419,I20.90,6,88.500,1132.4366666666667,2746.1083333333336,999.2458333333334,7958.249583333333,24
19420,I20.90,6,88.550,1082.3135507246377,2886.995471014493,937.0074637681159,8138.98206521739,276
19445,I21.00,5,36.070,7259.661095890411,3343.034383561644,2278.3472602739726,21660.69493150685,73
19458,I21.00,6,00.660,11100.465970149253,5014.955671641791,4135.603432835821,31967.421343283582,67
19460,I21.00,6,36.060,10274.563265306122,5167.332857142857,2758.733367346939,28277.466224489795,98
19461,I21.00,6,36.070,8694.390637583892,5380.642852348993,3326.841711409396,28534.279530201344,298
19467,I21.00,6,88.550,1809.4152173913044,4283.781739130434,1774.1308695652174,12133.388695652175,23
19491,I21.10,5,36.060,7002.150909090909,4757.313636363636,4090.363181818182,25135.095454545455,22
19492,I21.10,5,36.070,8241.577142857142,4165.81253968254,2959.215873015873,25225.040952380954,63
19507,I21.10,6,00.660,13880.917887323943,4856.177464788732,3332.7705633802816,32284.122676056337,71
19511,I21.10,6,36.060,10094.540918367347,5142.777857142857,2615.5353061224487,28410.308877551022,98
19512,I21.10,6,36.070,9651.514299363058,4744.634458598726,2833.042993630573,28146.114490445856,314
19518,I21.10,6,88.550,2052.7496774193546,4929.890967741935,2698.792258064516,16024.950645161289,31
19540,I21.20,6,36.070,14260.162258064516,6229.455483870967,3975.306774193549,38260.594193548386,31
19580,I21.30,5,36.060,7704.955277777778,3763.1913888888885,3061.036666666667,22416.43972222222,36
19581,I21.30,5,36.070,8057.6278873239435,3850.299577464789,2589.087464788732,24194.778732394367,71
19591,I21.30,6,00.660,11821.95,5506.1696875,4310.5962500000005,35780.110625,32
19594,I21.30,6,36.060,12355.5252,5039.4704,3865.2962666666663,32677.143333333333,75
19595,I21.30,6,36.070,10754.834807692308,5081.413782051282,4003.5755769230773,32259.733974358973,156
19629,I21.40,4,36.070,17608.876190476192,5085.9571428571435,3338.123333333333,36004.485238095236,21
19638,I21.40,5,,388.804358974359,4059.27641025641,2506.22358974359,10169.982564102564,39
19642,I21.40,5,00.660,11410.007209302326,4018.997906976744,1935.95,25032.193720930234,43
19646,I21.40,5,36.060,11168.084181818182,3968.0023636363635,2565.962909090909,26349.064000000002,55
19647,I21.40,5,36.070,9939.779837398373,3446.5127642276425,1912.2278861788618,24337.655853658536,123
19652,I21.40,5,88.550,1843.7341176470588,3539.0764705882357,2008.7876470588235,12288.573088235295,68
19661,I21.40,6,,675.9610769230768,5729.672307692308,3494.6107692307696,13239.50323076923,65
19665,I21.40,6,00.660,14909.901360544218,4857.892312925171,2819.867755102041,32686.46231292517,147
19672,I21.40,6,36.060,12221.300050761422,5459.823502538071,2886.5153299492385,31048.352385786802,197
19673,I21.40,6,36.070,12403.027222222223,4888.204746031746,2536.8510476190477,31594.654412698415,630
19693,I21.40,6,88.550,1518.0422325581396,4404.921534883721,1988.9108372093024,12779.978000000001,215
19701,I21.40,6,93.900,750.6921739130436,4734.719565217391,3605.8252173913042,13418.957391304348,23
19758,I21.90,6,00.660,14027.638181818182,4592.2072727272725,3783.3254545454547,32094.748636363634,22
19763,I21.90,6,36.060,18899.6546875,5828.17375,2873.4565625,38697.263125,32
19764,I21.90,6,36.070,14593.563770491803,6437.201967213115,4745.993934426229,38627.37114754099,61
19778,I21.90,6,88.550,1630.235142857143,4359.9105714285715,2371.8142857142857,13477.993714285714,35
19861,I24.90,6,,356.39,4990.92,2657.3347826086956,10281.87652173913,23
19870,I24.90,6,36.070,13453.290410958904,4566.40301369863,2551.9060273972605,31616.23,73
19878,I24.90,6,88.550,3023.2174999999997,7123.019285714286,3490.804285714286,21394.812142857143,28
19896,I25.00,5,88.550,1011.3729545454546,3315.175,956.0045454545453,7334.237727272728,44
19899,I25.10,1,88.550,672.0218181818182,1913.090909090909,605.6013636363637,5698.645909090908,22
19900,I25.10,2,,315.5556666666667,1853.52,4178.472,9128.574666666666,30
19906,I25.10,2,88.550,1327.2412,3995.1,1735.6788000000001,9782.824,25
19914,I25.10,3,,376.9073094170404,2684.55197309417,3445.803139013453,8897.61529147982,223
19923,I25.10,3,36.070,6541.400000000001,1991.5608695652174,1199.497391304348,18341.73608695652,23
19942,I25.10,3,88.550,1198.6180365296802,2646.2465296803653,1339.4952968036532,7922.184657534246,219
19943,I25.10,3,88.560,1311.585625,2357.0175,1344.2328125,8996.4696875,32
19957,I25.10,4,,374.31486486486483,3285.714054054054,2227.373243243243,8931.854594594595,111
19960,I25.10,4,00.660,13179.429047619047,3680.909523809524,1943.575238095238,24977.328095238096,21
19966,I25.10,4,36.070,11686.138970588234,3795.411617647059,2134.942205882353,29087.83044117647,68
19980,I25.10,4,88.550,1456.9772944297083,2841.893474801061,1344.740901856764,8404.275198938993,377
19982,I25.10,4,88.570,1466.411176470588,2385.5323529411767,682.0588235294117,6965.078823529411,34
19992,I25.10,5,,384.0689270386266,3347.93347639485,2280.208626609442,8359.182188841201,233
19995,I25.10,5,00.660,12218.037213114754,2721.2965573770493,1460.1429508196723,23121.3462295082,61
20002,I25.10,5,36.060,10016.428714285714,2619.9857142857145,1405.2711428571429,20562.455142857143,70
20003,I25.10,5,36.070,10030.18295774648,2516.244600938967,1528.4495305164319,22898.600516431925,213
20024,I25.10,5,88.500,1064.649595959596,2382.368686868687,978.0261111111112,7520.747323232323,198
20026,I25.10,5,88.550,1222.06561550152,2451.0048024316106,942.0888753799392,7813.500889057751,1316
20027,I25.10,5,88.560,1468.5969714285714,2267.0033714285714,888.5008571428571,7961.666114285715,175
20028,I25.10,5,88.570,1407.0872463768117,2069.0136231884057,743.2742028985507,7276.542608695652,69
20045,I25.10,6,,371.57137362637366,4276.865677655678,2090.907326007326,9557.57249084249,546
20049,I25.10,6,00.660,14453.708908045977,4102.639482758621,1689.9489655172413,30109.551034482756,174
20053,I25.10,6,17.950,318.7063829787234,3675.8372340425535,3161.538510638298,9881.640000000001,47
20063,I25.10,6,36.060,11110.349772727273,4043.878896103896,1771.9777922077924,26342.1237012987,308
20064,I25.10,6,36.070,12211.551279069767,4001.8821317829456,1688.9442829457364,28299.52674418605,516
20071,I25.10,6,37.220,1099.1814583333332,2358.6437499999997,1843.7752083333335,9826.603333333333,48
20072,I25.10,6,37.230,1633.6458333333333,3904.9861111111113,2205.588888888889,10750.40138888889,36
20089,I25.10,6,44.130,547.6846428571429,4566.041428571429,1619.7489285714287,8715.403571428571,28
20107,I25.10,6,88.500,1101.8979166666668,2211.7992261904765,1216.536904761905,7474.911190476191,168
20109,I25.10,6,88.550,1098.6588345177665,3150.2788,825.6591837563452,8404.494635532994,4925
20110,I25.10,6,88.560,1218.9185069444445,3191.0044444444447,1063.0981944444445,9424.331979166665,288
20111,I25.10,6,88.570,1401.4198863636364,3203.642215909091,1184.8010795454545,9956.007272727273,176
20122,I25.10,6,93.350,366.27608695652174,3031.138695652174,2484.553043478261,8309.72695652174,23
20134,I25.10,6,99.920,927.6260606060606,3832.6909090909094,2563.63696969697,11098.417424242425,66
20135,I25.10,7,,331.65472972972975,1772.5986486486486,2404.4935135135133,6353.882027027027,74
20155,I25.20,6,88.550,1037.6465217391303,3180.3995652173912,836.4539130434782,7987.640434782609,23
20170,I25.50,3,,711.0413636363636,2376.9227272727276,4267.799090909091,8345.076818181818,22
20180,I25.50,5,,294.259358974359,2683.9820512820515,2999.266794871795,8178.55,78
20196,I25.50,5,88.550,1558.0878181818182,2219.3689090909093,1492.0765454545453,8975.724363636364,55
20205,I25.50,6,,496.5177358490566,4280.914245283018,3224.1341509433964,11422.145660377359,106
20217,I25.50,6,36.070,15106.353636363638,4606.958409090909,2245.913409090909,34151.23272727273,44
20229,I25.50,6,88.550,1032.2960952380952,3343.3821904761903,1515.836476190476,9206.785333333333,105
20254,I25.60,6,88.550,719.9727272727272,3051.8130303030302,600.5039393939394,7788.253333333334,33
20265,I25.80,5,88.550,1058.1146666666668,2004.8955555555556,539.5682222222222,6944.951777777778,45
20275,I25.80,6,88.550,1030.115,2480.1394736842108,787.0681578947368,7515.376052631578,38
20277,I25.80,6,88.570,1096.1397142857143,3070.1809523809525,630.7222857142857,9252.876285714286,105
20284,I25.90,3,,380.5948,1911.0724,3639.8852,8985.6324,25
20307,I25.90,5,88.550,1088.2749999999999,2806.3564814814813,991.2942592592592,7966.867962962963,54
20313,I25.90,6,,320.6417391304348,4464.247826086957,1714.914347826087,8849.99304347826,23
20317,I25.90,6,36.070,13137.08,3437.125,1270.9529166666669,28643.366250000003,24
20321,I25.90,6,88.550,1065.379642857143,2928.207142857143,1147.97,7767.149642857143,28
20323,I25.90,6,88.570,1818.2464383561642,2898.109589041096,718.0839726027397,10147.652328767123,73
20325,I25.90,7,,330.63875,2015.925,1349.55875,5069.93375,32
20372,I26.90,5,,394.07714285714286,4071.4992857142856,1944.5021428571429,8957.793571428572,56
20398,I26.90,6,,443.5976255707763,5627.65607305936,2560.1132420091326,11628.145662100456,219
20413,I26.90,6,38.7x0,22668.447727272727,9635.676818181819,6352.864545454545,52394.85999999999,22
20453,I26.90,6,93.900,1367.1055555555556,8580.21288888889,4008.9891111111115,21688.605111111112,45
20504,I27.90,3,,421.505,3347.0535714285716,2922.312857142857,8687.916785714286,28
20521,I27.90,5,,348.27666666666664,2341.413333333333,2887.1793333333335,8373.524,30
20536,I27.90,6,,451.8073033707865,4514.479325842697,3421.6407865168544,12996.611348314605,89
20559,I27.90,6,93.900,620.6543396226415,4500.359245283019,2365.442641509434,12320.516603773585,53
20565,I27.90,7,,278.9355319148936,773.1393617021278,1535.4031914893617,4992.102553191489,47
