,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
81427,Q28.801,6,39.7902,8344.75125,7051.796,3225.0575,25600.302499999998,40
81445,Q33.002,6,32.2003,2711.3347619047618,2224.5561904761903,3170.084285714286,27499.715714285714,21
81465,Q35.500,6,27.6200x,719.6490625,827.2225,515.4328125,11090.495625,32
81628,Q51.203,6,68.2206,1006.1736363636363,1319.9727272727273,328.6140909090909,6150.566818181818,22
81659,Q53.101,6,62.5x00,1012.5706944444444,865.9138888888889,575.8813888888889,7280.765555555556,72
81728,Q55.606,6,64.4905,1203.2866666666666,643.0,661.995238095238,11615.05,21
81807,Q65.801,6,81.5100,14558.119130434783,4592.041304347826,2361.1469565217394,32247.462608695652,23
81852,Q69.100,6,84.0201,1005.946170212766,1022.8757446808511,458.4085106382979,8663.174042553192,47
81949,Q82.503,6,99.8800x,405.23267857142855,57.142857142857146,442.4503571428572,6846.209821428572,56
81972,Q83.100,6,85.2401,861.7756666666667,1576.82,587.5889999999999,6273.538333333333,30
82029,Q85.901,6,32.2001,11762.645925925926,5486.946296296296,2118.3196296296296,32616.219999999998,27
82070,Q89.202,6,06.7x01,1439.4422471910113,1953.8706741573033,996.819438202247,8867.737303370786,89
82164,R04.000,5,21.0300x,644.8303389830509,1104.7898305084746,241.13389830508473,2760.838474576271,59
82173,R04.000,6,21.0300x,1056.434251968504,918.2938582677166,532.9782677165355,4027.802283464567,127
82175,R04.000,6,21.0302,694.654,922.8963636363637,233.87927272727273,2520.9612727272724,55
82176,R04.000,6,21.0400,1027.8192553191489,1183.290425531915,559.6032978723404,4876.413404255319,94
82178,R04.000,6,21.0900x,946.3687096774194,1373.8338709677419,493.13,3943.394193548387,31
82219,R04.200,6,,442.1234615384616,3264.386923076923,2786.935384615385,8540.040769230769,26
82235,R04.200,6,39.7902,8703.909130434782,7049.227826086956,4752.307826086957,29863.44304347826,23
82322,R07.400,6,88.5500,844.0373584905661,2542.509056603774,506.5347169811321,7407.016415094339,53
82352,R09.800x,6,88.5500,772.9787500000001,2580.3125,508.2325,8051.126666666667,24
82395,R10.402,6,,358.33696969696973,3697.2218181818184,1076.0648484848484,6284.572121212122,33
82506,R18.x00x,6,54.9101,854.3109803921569,4450.82431372549,1946.5225490196078,9337.013725490197,51
83165,R55.x00x,6,,311.07761904761907,4378.871428571429,878.3253968253969,6835.374761904762,63
83187,R55.x00x,6,88.5500,934.8807407407409,3932.7648148148146,774.5103703703703,9421.773703703704,27
83212,R56.000,6,,254.93068965517242,1371.0820689655172,636.7913793103448,3424.4293103448276,29
83533,R59.010,6,40.1100x,1693.3431818181818,6917.361363636364,1093.640909090909,12266.056818181818,22
83718,R90.000,4,,565.1533333333333,4232.41875,4223.206458333333,12198.327291666666,48
83733,R90.000,6,,405.7375806451613,4815.690483870968,2404.905,9888.783870967742,62
83781,R90.000x,6,,649.9180769230769,3038.103846153846,4156.083076923077,11346.191153846154,26
83833,R91.x00x,6,,347.6365714285715,4017.1368571428575,919.7665714285715,6831.346,35
83851,R91.x00x,6,33.2600x,1175.492380952381,4710.350952380953,1162.6414285714284,8911.540952380954,21
83880,R91.x02,6,,391.28391304347826,4893.518695652174,1109.6560869565217,8161.647826086956,23
83882,R91.x02,6,32.2001,3634.974230769231,4984.97,2131.2161538461537,41991.65269230769,26
83890,R91.x02,6,33.2600x,927.7214285714286,5288.4064285714285,525.7035714285714,8769.072142857143,28
83944,R91.x03,5,,290.09826086956525,2705.027391304348,999.5760869565217,5287.716086956521,23
83970,R91.x03,6,,342.34113402061854,3856.5139175257727,1079.7561855670103,6507.618865979382,97
83989,R91.x03,6,33.2400x,652.2576595744681,5265.096382978723,1462.3529787234042,10347.410212765959,47
83991,R91.x03,6,33.2403,608.5632258064516,5012.913225806452,1890.876451612903,10599.15806451613,31
83994,R91.x03,6,33.2600x,1026.2431111111111,4171.055,947.6164444444444,7787.358777777778,90
84065,R93.203,6,,401.1484848484848,4751.047272727273,2136.5869696969694,8510.980606060606,33
84297,R93.803,6,68.2915,529.8730555555555,1394.7172222222223,570.5324999999999,6048.001388888889,36
84299,R93.803,6,69.0902,444.5954166666666,1403.2749999999999,451.4508333333333,4303.330416666667,24
84466,S01.101,6,08.8101,483.3461904761905,1795.8290476190475,921.262380952381,5623.817619047619,21
84689,S02.200,5,21.7100,636.95275,1424.27,1226.10175,5980.52475,40
84697,S02.200,6,21.7100,861.4676842105264,1169.7482105263157,864.3948070175438,5369.025052631579,285
84699,S02.200,6,21.7200x,1315.5226470588236,1430.2176470588236,1155.6452941176472,6629.89294117647,34
84734,S02.400,6,76.7401,21443.549545454545,7335.909090909091,1129.9277272727272,51318.42818181818,22
84763,S02.400x,6,76.7401,23655.27,2696.3365625,2745.700625,49310.3734375,32
84797,S02.600,6,76.7602,15281.049054054052,4196.933918918919,2551.35027027027,33038.21756756757,74
84866,S02.801,6,76.7903,30827.330476190473,4992.458095238095,2900.745238095238,57703.479523809525,21
84992,S05.300x,6,16.8200,707.118125,1507.07375,993.455625,6355.021875,32
85018,S05.500x,6,14.7401,5931.206,1111.2257142857143,1868.0997142857145,16702.361142857142,35
85080,S05.810,6,09.7301,1590.0533333333333,1584.9416666666666,799.4875000000001,6286.698333333334,24
85111,S06.000,6,,379.28714285714284,3259.326666666667,3356.328095238095,11491.04380952381,21
85158,S06.200x,5,,396.93772727272733,4069.538181818182,2584.546363636364,12587.296818181816,22
85187,S06.200x,6,,548.8444117647059,5725.386470588236,6067.25137254902,17515.289607843137,102
85193,S06.200x,6,01.3900x,21750.077600000004,16899.6552,19466.415,95401.9742,50
85236,S06.200x,6,96.7201,3506.8671428571433,18653.915714285715,18231.535714285714,66063.41238095237,21
85286,S06.202,6,,503.1802631578947,5092.424736842106,4877.555526315789,15823.131315789473,38
85403,S06.300x,5,,360.95222222222225,3936.181481481481,3401.737037037037,13402.237037037037,27
85431,S06.300x,6,,441.54048780487807,4952.735365853659,3506.978536585366,13175.422682926828,82
85538,S06.400x,6,01.2400x,13615.387878787878,9171.910606060606,7937.139999999999,50294.50454545454,33
85685,S06.500x,5,,473.92904761904765,4667.100952380953,4159.9457142857145,14132.650952380951,21
85709,S06.500x,6,,462.1716666666667,4049.8252083333336,4768.715833333334,14509.268125,48
85716,S06.500x,6,01.3104,19383.233333333334,15173.665833333333,14103.121666666668,78693.6975,24
85718,S06.500x,6,01.3108,5098.7038095238095,6895.0952380952385,3873.7747619047614,26576.391428571427,21
85815,S06.502,5,01.3108,3730.29652173913,3850.2830434782604,2276.0656521739133,16479.13739130435,23
85825,S06.502,6,01.3108,4241.631111111112,3534.3272222222217,2818.8514814814816,17970.132407407407,54
85858,S06.600,6,,459.3786666666667,5122.727,4533.551666666666,14677.805333333332,30
85902,S06.600x,5,,319.3455172413793,3478.093448275862,1958.0027586206897,8810.036206896551,29
85929,S06.600x,6,,372.6296721311475,4153.164262295082,2730.254426229508,10984.48393442623,61
86016,S06.700x,3,,554.3452173913043,3649.1304347826085,4516.750434782609,13606.015217391303,23
86047,S06.700x,4,,345.92521739130433,3511.1830434782605,2459.025652173913,9908.232173913044,23
86071,S06.700x,5,,619.7376,4671.8324,3257.8976000000002,14725.9028,25
86080,S06.700x,5,01.3900x,15271.775454545454,16195.411363636364,16635.368636363637,81776.26045454545,22
86114,S06.700x,5,96.7101,856.2713636363637,3761.372727272727,3333.684090909091,11866.285909090908,22
86117,S06.700x,6,,569.9067045454545,4131.566477272727,5539.931250000001,16415.433636363636,88
86125,S06.700x,6,01.3104,28931.704347826086,25706.324782608695,34995.53652173913,136663.02826086956,23
86126,S06.700x,6,01.3900x,26259.58888888889,23185.88873015873,24409.792539682538,117355.1946031746,63
86196,S06.700x,6,96.7101,2086.0111904761907,7828.526904761905,6475.981190476191,25037.014047619043,42
86198,S06.700x,6,96.7201,11856.087391304349,25180.745217391304,28403.263478260873,99575.88913043479,46
86532,S12.200x,6,81.0200x,12255.901304347824,7915.683478260869,4105.470434782609,52470.93565217392,23
86780,S22.000x,2,81.6500,4369.782666666667,2242.0466666666666,1968.2676666666666,11187.507000000001,30
86783,S22.000x,2,81.6601,7081.092380952381,2619.9785714285717,1945.5528571428572,14847.752380952381,21
86788,S22.000x,3,03.5304,9152.775416666665,3681.7312500000003,5015.528333333334,25042.935833333333,24
86801,S22.000x,3,81.6500,4169.212222222222,2666.8777777777777,1830.0900000000001,13737.576666666668,72
86802,S22.000x,3,81.6600x,2994.2810416666666,3753.3802083333335,1350.5433333333333,11637.486666666666,48
86803,S22.000x,3,81.6601,1881.2565789473683,2679.23,2113.658684210526,19607.87394736842,38
86820,S22.000x,4,81.6500,3363.555652173913,3290.0391304347822,938.8065217391304,11411.496956521738,23
86824,S22.000x,5,,580.1285714285715,3479.602380952381,2511.7514285714287,10359.684761904762,21
86826,S22.000x,5,03.5304,6535.253624999999,3992.6348749999997,3149.546875,24677.297375000002,80
86839,S22.000x,5,81.6500,2274.682821782178,3527.020693069307,1177.6075247524752,11263.064900990099,202
86840,S22.000x,5,81.6600x,2900.104620689655,3415.3684827586208,1170.4510344827586,11852.572551724137,145
86841,S22.000x,5,81.6601,3179.4300000000003,2976.4343939393943,1378.3999999999999,11324.596515151516,66
86854,S22.000x,6,,605.0488235294117,3726.654509803922,3893.460588235294,12839.099411764708,51
86858,S22.000x,6,03.5304,11096.49791044776,6181.741119402985,5273.484179104477,36036.7626119403,134
86876,S22.000x,6,81.0501,10930.351428571428,8470.824285714285,5140.9857142857145,47864.259523809524,21
86877,S22.000x,6,81.0502,13335.263461538461,7453.093846153846,3963.766153846154,39101.28346153846,26
86880,S22.000x,6,81.6500,2861.1212953367876,4968.707357512953,1602.6940932642487,14606.642953367875,193
86882,S22.000x,6,81.6600x,4080.1013745704468,4449.274432989691,1585.6515120274914,15243.2241580756,291
86883,S22.000x,6,81.6601,3834.7685135135134,3991.551216216216,1802.5793243243243,14423.528918918917,74
86987,S22.300,5,,490.62870967741935,2740.5970967741932,1590.09,8957.034193548387,31
87006,S22.300,6,,532.3452777777778,3009.730555555556,3032.146388888889,10487.345833333333,36
87040,S22.300,7,,867.7815384615385,1707.2846153846153,2618.1226923076924,7413.850384615384,26
87091,S22.400,6,,395.91076923076923,4477.2303846153845,2007.5380769230771,12076.756153846152,26
87125,S22.400x,3,,813.8064516129032,2050.877419354839,3213.6600000000003,8295.053548387097,31
87159,S22.400x,5,,718.472857142857,2825.3324675324675,2397.953766233766,8690.673376623376,77
87171,S22.400x,5,34.0401,609.7575862068966,4766.501724137931,3129.733793103448,13430.89448275862,29
87184,S22.400x,5,79.3900x,14913.888679245283,4973.74716981132,4745.559056603774,34580.76056603774,53
87185,S22.400x,5,79.3903,16336.285272727273,4142.142727272728,4552.237454545454,34480.07036363637,55
87215,S22.400x,6,,463.0944036697248,3429.352660550459,2748.32,11080.155871559633,109
87235,S22.400x,6,34.0401,563.843448275862,4423.7172413793105,2429.9310344827586,12238.011724137932,29
87248,S22.400x,6,79.3900x,19529.667959183673,8016.944897959183,7349.347142857143,49140.70530612245,49
87249,S22.400x,6,79.3903,20418.31146067416,9321.325505617977,7259.405730337078,52322.31,89
87382,S27.200,5,34.0401,644.3233333333334,4197.237916666667,1960.9258333333335,10959.066250000002,24
87396,S27.200,6,34.0401,745.8167857142856,6293.546071428572,2919.73,16444.38535714286,28
87612,S32.000,3,03.5305,6382.705555555555,2961.246296296296,2610.8744444444446,19354.04925925926,27
87614,S32.000,3,81.6500,4278.921818181818,2387.0840909090907,1965.7331818181817,11781.146363636364,22
87626,S32.000,5,03.5305,9939.741666666667,4276.208750000001,3504.6554166666665,28768.157083333335,24
87631,S32.000,5,81.6600,1622.844285714286,3210.690476190476,1148.5823809523808,10179.889047619046,21
87642,S32.000,6,03.5305,8096.5188461538455,3898.076923076923,3065.9392307692306,25011.541923076922,26
87652,S32.000,6,81.6500,2532.9955172413793,3166.1517241379306,1213.993448275862,10565.549655172414,29
87676,S32.000x,1,81.6600x,5810.114230769231,1488.7788461538462,1415.0284615384614,10639.66,26
87682,S32.000x,2,03.5305,12750.426666666666,2563.8569444444447,6903.796666666666,31428.574444444443,36
87689,S32.000x,2,81.6500,5363.404102564103,2005.1238461538462,1469.8741025641027,11465.88076923077,39
87690,S32.000x,2,81.6600x,9181.468846153846,1654.0530769230768,1294.8034615384615,15270.406923076924,26
87691,S32.000x,2,81.6601,7778.620476190476,1732.0380952380954,1480.1809523809522,13941.121428571429,21
87702,S32.000x,3,03.5305,9512.801147540984,3804.634918032787,4676.5422950819675,27520.9231147541,61
87717,S32.000x,3,81.6500,4496.032926829268,2683.3853658536586,2102.0103658536586,13755.158780487805,82
87719,S32.000x,3,81.6600x,3141.9991379310345,3256.816724137931,1503.085172413793,12624.907413793104,58
87720,S32.000x,3,81.6601,4174.8789230769235,2603.0686153846154,1826.9904615384617,18500.238,65
87731,S32.000x,4,03.5305,8511.667878787877,3861.2154545454546,2726.3742424242428,24390.99121212121,33
87738,S32.000x,4,81.6500,3227.018787878788,3636.6133333333337,1087.409090909091,12066.159696969698,33
87740,S32.000x,4,81.6600x,4640.203571428571,3449.3728571428574,1629.1592857142857,14220.004285714285,28
87741,S32.000x,4,81.6601,2236.1070833333333,2966.558333333333,889.9741666666667,9723.380416666667,24
87750,S32.000x,5,03.5305,6379.497164948453,3634.369072164948,2742.415463917526,22481.927216494845,194
87764,S32.000x,5,81.6500,2403.1346330275233,3395.8018348623855,1155.4017889908257,11041.241926605506,218
87766,S32.000x,5,81.6600x,2837.3520000000003,3385.096666666667,1188.9580740740741,12140.579259259259,135
87767,S32.000x,5,81.6601,3752.33275,3138.861875,1334.14725,12341.618124999999,80
87780,S32.000x,6,,600.0622641509434,3989.8230188679245,3230.1043396226414,12294.433018867923,53
87786,S32.000x,6,03.5305,10960.362209944751,5902.883232044199,4428.748121546962,34114.58549723757,362
87805,S32.000x,6,81.0502,14334.263809523809,5849.109523809524,2961.6119047619045,34418.81380952381,21
87808,S32.000x,6,81.0701,15212.37,7214.501739130435,4288.210652173913,43237.85,46
87810,S32.000x,6,81.0801,14855.374074074074,6485.902222222222,3539.2229629629633,40698.44666666667,27
87812,S32.000x,6,81.6500,2680.241225490196,4633.624901960784,1453.2980392156862,14156.763627450979,204
87814,S32.000x,6,81.6600x,3882.5072422680414,4366.524484536082,1725.0107731958765,15063.313865979382,388
87815,S32.000x,6,81.6601,3321.6506363636363,3969.002727272727,2015.532181818182,14505.050090909092,110
87821,S32.000x,6,84.8205,8506.86894736842,5182.244210526315,3489.52947368421,26339.265789473684,38
87897,S32.300,5,79.3900x,5298.9195238095235,3204.913333333333,2266.3395238095236,18551.038571428573,21
87904,S32.300,6,79.3900x,8870.769375,6616.353958333333,7720.981875,38730.26479166667,48
87938,S32.400,5,79.3900x,6924.7595833333335,5337.671666666666,4663.512916666667,32313.395833333332,24
87952,S32.400,6,79.3900x,12583.253384615384,9158.92676923077,8719.025384615385,52624.17723076923,65
88069,S32.701,6,79.3900x,19651.745199999998,14303.871599999999,14511.6148,76741.77560000001,25
88185,S32.802,6,79.3900x,14609.136774193548,9641.287419354838,7169.994838709677,55441.75516129032,31
88271,S36.002,5,41.5x00,6671.013636363637,7718.7477922077915,5675.543116883117,34365.98428571429,77
88286,S36.002,6,41.5x00,8972.724181818183,10212.969727272726,7744.597818181818,45814.52318181818,110
88287,S36.002,6,41.5x01,13917.849047619049,7953.217619047619,6381.377619047618,43937.63142857143,21
88609,S42.000,1,79.3900x,5607.704814814815,1314.9018518518517,2507.61,11985.129259259258,27
88619,S42.000,2,79.3900x,3271.3502439024387,1778.7731707317073,2798.2112195121954,11342.15487804878,41
88620,S42.000,2,79.3904,5838.062653061224,1478.584081632653,2660.347551020408,13459.463265306122,49
88637,S42.000,3,79.3900x,4882.9535526315785,2222.7526973684207,2773.5625,14908.55355263158,152
88638,S42.000,3,79.3904,2655.4282352941177,1876.825882352941,1542.1156862745097,10173.913725490196,51
88646,S42.000,4,79.3900x,3205.1845833333336,2367.9005555555555,2020.96875,12466.019444444444,72
88655,S42.000,5,79.3900x,3156.6588732394366,2335.38558685446,2154.9208450704227,13400.407370892019,213
88656,S42.000,5,79.3904,3380.606296296296,2349.35,2254.2125925925925,14373.73259259259,27
88680,S42.000,6,79.3900,3604.662692307692,3355.873076923077,3058.376538461539,16929.54923076923,26
88681,S42.000,6,79.3900x,3624.8985672514623,2913.5169298245614,2341.751754385965,15553.246929824561,342
88682,S42.000,6,79.3904,4020.437311827957,2875.2577419354843,2647.651182795699,16650.529677419356,93
88695,S42.000,7,79.3900x,3140.5129629629632,1262.3629629629631,1275.407777777778,8369.616481481482,54
88696,S42.000,7,79.3904,2541.6314754098357,1321.400655737705,1310.6409836065575,7865.557868852458,61
88707,S42.000x,3,79.3900x,2551.6982608695653,1795.3369565217392,2054.322826086957,11001.751956521739,46
88712,S42.000x,4,79.3900x,3602.462857142857,2116.8821428571428,1439.6882142857141,12434.990357142857,28
88718,S42.000x,5,79.3900x,2719.0162643678163,2266.5212068965516,1552.1947126436783,11661.542126436781,174
88719,S42.000x,5,79.3904,2176.5443478260872,1716.7434782608696,1294.5752173913042,10018.163913043478,23
88726,S42.000x,6,79.3900x,3686.1181784386617,3171.280037174721,2401.6405204460966,16111.213643122675,269
88758,S42.100,5,79.3900x,3496.2820833333335,3008.887083333333,3016.4883333333332,16808.398333333334,24
88770,S42.100,6,79.3900x,7238.8263636363645,6343.48,4314.140909090909,31745.842424242426,33
88797,S42.100x,6,79.3900x,4956.423333333333,4253.291428571429,3573.4333333333334,22708.369523809524,21
88846,S42.200x,1,79.3100x,7411.331666666666,1515.0166666666667,2736.5812499999997,15043.690416666666,24
88853,S42.200x,2,79.3100x,4933.389642857143,2083.407142857143,2456.033214285714,15497.759642857143,28
88867,S42.200x,3,79.3100x,4788.077906976745,2525.225581395349,2954.438217054264,17884.119302325584,129
88882,S42.200x,4,79.3100x,3488.194871794872,2660.3089743589744,1842.1933333333336,14084.887692307691,39
88895,S42.200x,5,79.3100x,4192.63718061674,2951.050704845815,1947.1640969162995,16584.403568281938,227
88896,S42.200x,5,79.3101,4642.738571428571,2769.7233333333334,2094.3357142857144,16587.95095238095,42
