,basy_zyzd_jbbm_for_str_7,basy_yydj,basy_ssjczbm1_for_str_7,HAOCAI-7-7-E,JCJY-7-7-E,YP-7-7-E,ZFY-7-7-E,记录条数-7-7
144413,O99.000,5,74.1x01,761.6402325581395,985.4006976744187,1031.9465116279068,6584.213255813953,43
144419,O99.000,6,,102.74464285714285,1176.017857142857,440.2964285714285,2813.8146428571426,28
144428,O99.000,6,73.6x01,592.2547058823529,1321.9470588235295,959.2970588235295,7311.1611764705885,51
144429,O99.000,6,74.1x01,1472.7151260504202,1535.4517647058824,1553.9325210084035,9746.697899159664,119
144434,O99.000,6,75.6902,500.43648148148145,1438.8907407407407,1000.9498148148149,7974.874444444444,54
144484,O99.004,5,74.1x01,474.26590909090913,1313.1818181818182,945.8481818181818,6593.892727272728,22
144492,O99.004,6,74.1x01,1173.5393548387096,1467.3564516129034,1244.3359677419355,9393.00241935484,62
144516,O99.005,3,,35.34720930232558,779.4209302325581,307.01627906976745,2052.8304651162794,43
144528,O99.005,3,74.1x01,482.5514285714286,888.8057142857143,910.8789285714286,6658.064642857143,28
144539,O99.005,5,,22.73130434782609,753.514347826087,93.46739130434783,1425.6382608695653,23
144548,O99.005,5,73.6x01,364.9596666666667,1136.401,361.6566666666667,4653.437333333333,30
144550,O99.005,5,74.1x01,739.7040425531915,1088.330425531915,1083.5965957446808,7089.617021276596,47
144553,O99.005,5,75.6902,250.59199999999998,1101.7874285714286,457.768,4441.505999999999,35
144556,O99.005,6,,41.863214285714285,1010.8885714285715,201.92607142857145,1847.6378571428572,28
144564,O99.005,6,73.6x01,372.13575000000003,1098.69275,629.199,6949.8565,40
144565,O99.005,6,74.1x01,1052.039189189189,1384.1498648648649,1136.5813513513515,8820.151486486486,74
144568,O99.005,6,75.6902,435.9111627906977,1187.167441860465,619.2020930232558,7712.278372093023,43
144587,O99.006,3,,28.978936170212766,639.1872340425532,286.21297872340426,1957.893829787234,47
144618,O99.006,5,74.1x01,736.5238461538461,1271.602307692308,1026.5784615384616,7048.215,26
144633,O99.006,6,74.1x01,1233.618947368421,1473.5131578947369,1280.905,9325.24,38
144636,O99.006,6,75.6902,380.5940909090909,1115.3795454545455,695.4536363636363,7710.943181818182,22
144698,O99.008,6,74.1x01,1094.1696153846153,1390.2753846153848,1441.4423076923076,9088.54,26
144746,O99.101,5,74.1x01,778.0576,955.4628,1076.0667999999998,6523.9388,25
144754,O99.101,6,73.6x01,389.52666666666664,1315.4,760.1490476190477,7082.141428571429,21
144755,O99.101,6,74.1x01,1109.7428358208956,1525.520895522388,1336.1967164179102,9423.691641791045,67
144789,O99.109,6,74.1x01,1509.7580487804878,1795.7846341463414,1401.6151219512196,11671.10512195122,41
144816,O99.200,6,74.1x01,1370.463,1547.4744,1347.3866,9425.598,50
144870,O99.207,6,74.1x01,1033.6661904761904,1355.3,1106.3038095238096,8574.016666666666,21
144901,O99.212,6,74.1x01,993.4133333333333,1640.6587499999998,1389.9954166666666,8452.897083333333,24
144904,O99.212,6,75.6902,416.19545454545454,1196.5727272727272,504.5268181818182,7853.53590909091,22
144945,O99.215,3,74.1x01,523.8764285714285,959.8625000000001,832.4360714285714,5668.4475,56
144949,O99.215,3,75.6902,267.06260869565216,891.3108695652174,545.7173913043479,3978.329130434783,23
144958,O99.215,5,,59.48833333333333,705.4791666666666,148.72555555555556,1625.2633333333333,36
144970,O99.215,5,73.6x01,367.72016393442624,1060.3122950819672,501.27868852459017,4703.120491803278,61
144971,O99.215,5,74.1x01,720.4745070422535,1159.3166197183098,1021.4888028169014,6657.4736619718315,142
144973,O99.215,5,75.6902,252.17644444444446,1217.8148888888888,428.71688888888883,4823.9331111111105,45
144977,O99.215,6,,30.445714285714285,1031.461746031746,87.01031746031745,1842.3269841269841,63
144987,O99.215,6,73.5900,308.19760869565215,1819.8421739130436,506.36586956521745,5969.378478260869,46
144989,O99.215,6,73.6x01,508.6926506024096,1369.7936144578314,805.0813253012049,7559.345180722892,83
144990,O99.215,6,74.1x01,1155.914696485623,1488.5738019169328,1252.569552715655,9388.612236421724,313
144996,O99.215,6,75.6902,418.74592920353984,1190.601238938053,707.6959292035398,6873.691769911505,113
145137,O99.400,6,74.1x01,1363.9788636363637,3454.961818181818,1940.1111363636364,12443.648636363638,44
145151,O99.403,6,74.1x01,1329.7728571428572,1764.1261904761905,1391.3214285714287,11858.290952380952,21
145250,O99.500,5,,48.28214285714286,995.9625,429.3496428571429,2161.897142857143,28
145260,O99.500,6,,51.77169014084507,1484.7911267605634,321.08718309859154,2652.4528169014084,71
145280,O99.503,3,,43.666296296296295,803.76,336.8933333333334,1847.8440740740741,27
145285,O99.503,5,,30.235625,1039.25390625,356.86375,2175.4265625,64
145293,O99.503,6,,55.340545454545456,1211.3065454545454,454.04963636363635,2831.4185454545454,55
145319,O99.506,5,,77.6276923076923,1198.725,321.0276923076923,2311.420769230769,26
145323,O99.506,6,,95.79583333333333,2115.685,683.1169444444445,4198.935,36
145339,O99.510,2,,36.06487804878049,675.090243902439,489.6419512195122,1678.5521951219512,41
145343,O99.510,3,,32.58704845814978,891.0188546255506,333.6174008810572,1850.4349339207047,227
145359,O99.510,4,,42.91416666666667,898.1104166666668,556.6079166666667,2133.4341666666664,48
145365,O99.510,5,,32.84220338983051,949.5968926553672,296.0405367231639,1844.6007627118645,354
145386,O99.510,6,,43.8724,1351.9952333333333,306.34296666666665,2461.1001,300
145410,O99.510,7,,27.999444444444446,791.7305555555555,348.50703703703704,1496.2614814814815,54
145414,O99.600,3,,26.31808510638298,701.1202127659575,200.27255319148935,1387.0612765957446,47
145420,O99.600,5,,28.509642857142858,898.4819642857143,201.7057142857143,1573.116785714286,56
145431,O99.600,6,,46.201012658227846,1267.8177215189874,277.266835443038,2188.6582278481014,79
145437,O99.600,6,74.1x01,1409.2216,1611.9868,1442.8588,10125.9384,25
145547,O99.800,5,74.1x01,674.3588888888889,1027.5003703703703,948.5655555555555,6592.121851851852,27
145550,O99.800,6,,67.14782608695653,1103.8521739130433,652.7321739130435,2454.2334782608696,23
145558,O99.800,6,74.1x01,1522.0563157894735,1590.6123308270676,1278.921127819549,9822.018646616541,133
145695,P03.401,5,,93.09942857142858,488.2114285714286,15.308571428571431,877.2134285714286,35
145749,P05.102,6,99.8301,266.068,3052.364666666667,365.28933333333333,7454.25,30
145789,P07.100,6,,216.34125,5209.7565,1235.79375,12194.4315,40
145795,P07.100,6,38.9800,727.4961904761905,5720.571428571428,1337.2114285714285,16485.498095238094,21
145803,P07.100,6,89.5400,158.73185185185187,2874.637037037037,181.7725925925926,7094.2385185185185,27
145808,P07.100,6,93.9000,1617.9762337662337,12544.953246753246,3666.6172727272733,38903.35675324675,77
145809,P07.100,6,93.9001,1187.1411904761906,5810.9400000000005,2810.75,26003.85619047619,42
145821,P07.100,6,96.7101,2227.2180000000003,15319.170666666667,8029.992,53994.513,30
145822,P07.100,6,96.7201,3583.778214285714,22831.23642857143,15914.593214285715,88574.39607142856,28
145827,P07.100,6,99.8301,374.68187969924816,3931.4373684210527,567.1214285714285,10243.905939849625,133
145865,P07.300,3,,128.04173076923078,1232.1546153846155,323.3496153846154,4886.532884615384,52
145880,P07.300,5,,207.61775,1883.2175833333336,356.54291666666666,6064.325583333334,120
145901,P07.300,5,99.8301,108.31222222222222,1787.5833333333333,358.7959259259259,5779.864074074074,27
145902,P07.300,6,,169.99752688172043,2975.153010752688,475.3667741935484,8098.259139784946,93
145912,P07.300,6,89.5400,140.936,2553.614,164.57766666666666,5368.997333333334,30
145916,P07.300,6,93.9000,1337.2764000000002,7509.2624,2446.2041999999997,28985.259,50
145917,P07.300,6,93.9001,877.8767741935484,4501.826451612903,2923.543548387097,20161.163225806453,31
145919,P07.300,6,93.9601,217.15400000000002,2467.6367999999998,749.9272,8566.4084,25
145920,P07.300,6,95.1100,51.12227272727273,2650.586363636364,253.51090909090908,7349.975909090909,22
145931,P07.300,6,99.8301,180.7323776223776,3055.617202797203,375.7841958041958,8004.608041958041,143
146017,P21.102,3,,76.34793103448277,1340.4903448275863,219.5803448275862,3430.9155172413793,29
146025,P21.102,5,,97.13956521739131,1702.321739130435,223.3321739130435,5098.446086956522,23
146050,P21.102,6,99.8301,134.3455172413793,2668.7293103448274,207.86896551724138,6215.074137931034,29
146085,P22.000,5,,252.52545454545455,2425.808636363636,2426.120909090909,11357.800000000001,22
146087,P22.000,5,93.9000,386.39227272727277,2994.467727272727,5710.37909090909,15765.084545454545,22
146106,P22.000,6,93.9000,957.6224166666667,7492.55375,3280.552583333333,23947.083416666665,120
146107,P22.000,6,93.9001,606.7126785714287,4946.486339285714,4068.94125,19939.646339285715,112
146109,P22.000,6,96.0400,1562.4459574468083,8941.902765957446,10996.565744680851,38894.96425531915,47
146111,P22.000,6,96.7101,1166.926049382716,7484.541358024691,7431.73975308642,27561.507037037034,81
146112,P22.000,6,96.7201,1510.1371794871795,10872.178333333333,12459.273076923078,43918.64628205128,78
146136,P22.101,6,93.9000,574.8132142857143,4241.730357142857,843.7521428571429,12774.011071428571,28
146147,P22.101,6,99.8301,218.6268292682927,3084.1187804878045,309.21219512195125,7075.274146341463,41
146240,P23.600,5,,96.73095238095237,1197.2047619047619,370.2271428571429,5810.996666666666,21
146243,P23.600,6,,224.62814814814814,3083.374074074074,489.77444444444444,7471.611111111111,27
146266,P23.600,6,99.8301,364.88000000000005,2580.85,351.23125,7445.750833333333,24
146298,P23.900,3,,115.18554347826087,1333.3703532608695,394.7335869565217,4439.755244565217,368
146304,P23.900,3,89.5400,318.458125,2133.8359375,380.76687499999997,4996.886875,32
146316,P23.900,3,99.8301,96.97,1487.24296875,262.64296875,4819.781875,64
146317,P23.900,4,,142.10091954022988,2283.277471264368,315.9696551724138,4945.858275862069,87
146330,P23.900,5,,262.21167832167833,1706.7874685314687,406.83805594405595,5843.003244755245,715
146336,P23.900,5,38.9900,100.62346153846154,1904.8769230769233,558.3126923076923,5713.540769230769,26
146339,P23.900,5,89.5400,172.17249999999999,1543.7426190476192,409.97380952380956,6039.929642857143,84
146340,P23.900,5,89.6000,156.28709677419354,1213.988064516129,233.2935483870968,7012.501290322581,31
146343,P23.900,5,93.0700,79.94217391304348,2439.3478260869565,289.9778260869565,6099.746086956522,23
146347,P23.900,5,93.9000,279.73107142857145,2489.546428571429,1045.71,8511.368928571428,28
146348,P23.900,5,93.9001,212.87272727272727,2637.7043181818185,655.0490909090909,7956.659772727274,44
146350,P23.900,5,93.9601,113.57,1330.5198484848484,526.1134848484849,6367.579545454545,66
146357,P23.900,5,99.2100,123.46076923076923,1668.3346153846155,448.7007692307692,7181.124102564103,39
146360,P23.900,5,99.8301,127.92641791044775,1989.6814179104476,320.8516417910448,5576.781940298508,134
146361,P23.900,6,,163.6444276094276,2650.5297643097642,466.937037037037,7037.8713299663295,594
146362,P23.900,6,03.3101,253.07236842105263,4010.74,447.25447368421055,9272.469210526317,38
146363,P23.900,6,16.2100,180.25714285714287,3514.5290476190476,676.0614285714286,8508.685714285713,21
146372,P23.900,6,38.9800,419.56541666666664,3204.8888888888887,524.7708333333334,8859.173472222223,72
146373,P23.900,6,38.9900,404.18102040816325,2469.2897959183674,495.7679591836735,8146.208775510204,49
146389,P23.900,6,89.5400,147.43732026143792,2942.0649673202615,371.4730718954248,6861.974052287582,153
146390,P23.900,6,89.6000,170.655,3888.3104166666667,559.1004166666667,8024.208333333333,24
146391,P23.900,6,89.6500,238.34619718309855,4024.0198591549292,368.2790140845071,8149.366478873239,71
146396,P23.900,6,93.0700,309.8266666666667,2298.6969696969695,332.4642424242424,6872.645454545454,33
146400,P23.900,6,93.9000,579.6860368663595,4813.7190322580645,962.7895391705068,14283.07142857143,217
146401,P23.900,6,93.9001,464.9514285714286,3710.543186813187,1327.6141758241758,12975.401318681319,91
146403,P23.900,6,93.9401,246.78344444444443,2467.1073333333334,423.89588888888886,7469.475333333334,90
146404,P23.900,6,93.9601,276.5969172932331,3114.3876691729324,478.09518796992484,8306.221578947368,133
146417,P23.900,6,96.7101,1004.6075000000001,6700.456111111112,2741.840555555556,20354.166944444445,36
146418,P23.900,6,96.7201,1853.7568571428571,11549.748571428572,3645.5782857142854,34482.80657142857,35
146427,P23.900,6,99.2100,198.5769406392694,2571.6990867579907,368.10150684931506,7241.570410958904,219
146429,P23.900,6,99.8300,203.65757575757576,2472.151515151515,454.40363636363634,7432.486666666667,33
146430,P23.900,6,99.8301,225.77100656455144,3053.133851203501,380.9883588621444,7784.591291028447,457
146464,P24.002,6,,65.04379310344828,2195.5344827586205,317.48068965517245,5960.361724137931,29
146496,P24.901,3,,53.59037037037037,1289.5259259259258,327.85555555555555,3836.2351851851854,27
146638,P36.901,3,,110.28972972972974,1540.6527027027028,374.65189189189186,4376.595675675676,37
146651,P36.901,5,,118.2228,1457.2851999999998,375.7756,5341.844400000001,50
146667,P36.901,6,03.3101,515.0975641025641,5350.219487179487,1264.258717948718,13468.971025641025,78
146697,P36.901,6,99.2100,189.5213043478261,3575.5913043478263,574.4508695652174,9487.368695652174,23
146700,P36.901,6,99.8301,208.59563636363637,3738.7714545454546,576.7525454545455,8580.54581818182,55
146777,P39.900,6,,80.10088235294117,2022.6294117647058,370.8705882352941,5766.275000000001,34
146795,P39.900,6,99.8301,252.50983333333335,2449.3723333333332,298.6425,6589.9815,60
146862,P55.101,3,,74.535,1358.043181818182,181.8709090909091,3906.472272727273,22
146867,P55.101,5,,81.80672413793103,1226.9793103448276,324.3206896551724,4774.622241379311,58
146877,P55.101,5,99.8301,83.23942307692307,1471.1786538461538,208.45826923076922,4727.065961538461,52
146878,P55.101,6,,41.756129032258066,1942.725806451613,236.70612903225808,5262.967580645161,62
146883,P55.101,6,89.5400,77.08703703703704,3756.6974074074074,265.00888888888886,7156.298888888889,27
146894,P55.101,6,99.8301,98.52945378151261,2059.0415966386554,238.15348739495798,5437.326344537815,238
146956,P59.801,5,99.8301,32.80571428571428,1402.3761904761905,126.84642857142858,3452.4664285714284,42
146957,P59.801,6,,43.20156862745098,1678.688725490196,105.1471568627451,3883.0076470588237,102
146961,P59.801,6,89.5400,76.88129032258065,1861.6999999999998,99.12483870967742,4550.966129032258,31
146968,P59.801,6,99.8301,83.73994974874371,1378.9109045226132,101.95638190954774,4216.164170854272,199
146984,P59.901,1,,7.111538461538462,777.8184615384615,159.1326923076923,3434.412692307692,26
146985,P59.901,2,,28.041999999999998,537.372,86.09559999999999,1451.1608,25
146987,P59.901,2,99.8301,22.175925925925927,932.6592592592592,115.55592592592592,2589.4481481481484,27
146988,P59.901,3,,38.117333333333335,908.5803000000001,104.25016666666666,2711.05885,600
146995,P59.901,3,99.8301,21.495114155251144,1160.351598173516,44.78739726027398,2878.9815525114154,219
146996,P59.901,4,,70.27120000000001,1552.3677333333333,100.32733333333334,3277.8356000000003,75
147000,P59.901,4,99.8301,56.903417721518984,1220.8240506329114,54.77708860759494,3411.9037974683547,79
147001,P59.901,5,,70.45094993581515,1065.4556097560976,92.41341463414635,3336.202105263158,779
147006,P59.901,5,89.5400,62.30583333333333,1373.8556250000001,197.41437499999998,3487.89875,48
147018,P59.901,5,99.8300,20.87611111111111,683.6861111111111,116.85833333333332,3173.2830555555556,36
147019,P59.901,5,99.8301,48.3023396880416,1240.180519930676,94.33566724436741,3311.676065857886,577
147020,P59.901,6,,42.81420398009951,1637.4900746268656,109.19731343283583,3961.927985074627,402
147027,P59.901,6,38.9900,58.816538461538464,1076.8846153846155,63.96923076923077,3501.6434615384615,26
147033,P59.901,6,89.5400,68.73066666666666,2640.8373333333334,180.38377777777777,4726.602888888889,45
147035,P59.901,6,89.6500,43.87612903225807,3062.0674193548384,160.40612903225806,5227.887096774193,31
147050,P59.901,6,99.8300,93.90857142857142,1570.3231428571428,64.97657142857142,3820.8940000000002,70
147051,P59.901,6,99.8301,64.91403551745253,1687.2086589099818,100.9018309859155,4134.4666748315985,1633
147120,P70.400,5,,213.01838709677418,1481.1454838709678,193.7274193548387,4140.677419354839,31
147128,P70.400,6,,196.38733333333332,2049.674666666667,151.07133333333334,4995.332333333334,30
147144,P70.400,6,99.8301,275.8870588235294,2622.515294117647,190.16098039215686,6150.32294117647,51
147168,P74.001,6,99.8301,152.01,3450.4285714285716,128.52,6206.81238095238,21
147362,P92.000,6,,37.5212,1514.3344,107.9716,3176.9628000000002,25
147398,P96.800,5,,61.478311688311685,1293.577012987013,197.10272727272726,3467.4427272727276,77
147405,P96.800,6,,72.7096,1745.9579999999999,73.33,3973.9188,25
147522,Q17.000,6,18.2907,528.6833333333334,1131.1377777777777,287.28666666666663,4800.1092592592595,27
147593,Q18.102,6,18.2100,661.3525373134329,1153.8564179104478,548.6470149253731,5114.531044776119,67
147600,Q20.001,6,35.5200,21131.605454545454,3655.3636363636365,633.685,34668.895000000004,22
147613,Q21.000,6,35.5500,24168.13233333333,4482.915333333333,537.0296666666667,43417.303,30
147635,Q21.100,6,,89.12785714285714,2928.706785714286,834.1139285714286,4950.353571428571,28
147638,Q21.100,6,35.5200,16389.13465909091,3932.3261363636366,664.1598863636364,29692.30159090909,88
147656,Q21.101,6,,43.095238095238095,2403.4380952380952,493.7095238095238,3631.092857142857,21
147661,Q21.101,6,35.5200,22625.226264150944,3845.8896226415095,689.5977358490566,34948.07864150943,265
147678,Q21.102,6,35.5200,16085.19404494382,8130.95213483146,6139.477191011236,48568.15000000001,89
147763,Q24.501,4,88.5500,1239.7028,2210.8720000000003,1231.7932,7392.0912,25
147772,Q24.501,5,88.5500,998.0649397590362,2362.627469879518,768.4931325301205,6851.988192771085,83
147779,Q24.501,6,,174.38253012048193,3472.1839759036147,547.7763855421687,4925.868072289157,83
147795,Q24.501,6,88.5500,950.3176744186046,2741.1517674418606,643.1866976744187,7789.438604651163,215
147796,Q24.501,6,88.5600,725.8528571428571,2503.147619047619,633.3633333333333,7981.428095238095,21
147850,Q25.000,6,39.7900,16273.178048780488,4254.041585365853,782.2728048780488,33328.34195121951,82
147900,Q27.800,6,39.9200,598.0170588235295,1714.8823529411766,1287.604411764706,9011.414411764707,34
147981,Q28.800,6,39.7902,7081.495901639344,5568.792131147541,3499.417049180328,25784.659672131147,61
147992,Q28.801,6,39.7902,7885.900555555555,7140.423333333333,3098.0258333333336,24941.01111111111,36
148043,Q35.500,6,27.6200,738.2242857142857,823.7585714285714,509.4142857142857,11216.9825,28
148297,Q53.101,6,62.5x00,992.1086486486486,880.672972972973,585.8347297297297,6982.778513513514,74
148306,Q53.200,6,62.5x00,908.4881818181819,915.4736363636363,553.3754545454545,8107.312727272728,22
148564,Q69.100,6,84.0201,1005.5037931034483,961.0675862068965,417.73999999999995,8235.749655172414,29
148580,Q69.900,6,84.0100,830.1447619047619,1159.8038095238096,392.70428571428573,6903.499523809523,21
148736,Q83.100,6,85.2401,861.0840000000001,1528.766,652.7610000000001,6374.53975,40
148803,Q85.901,6,32.2001,11642.86875,5323.890416666666,2242.53,30965.742083333334,24
148850,Q89.202,6,06.7x01,1436.220111111111,1914.6344444444444,1039.3106666666667,8827.662555555555,90
148917,R00.001,7,,25.116041666666664,680.2245833333333,773.0029166666667,2080.1510416666665,48
148934,R00.100,6,,65.39285714285714,3009.1689285714283,273.4375,4311.387857142857,28
148946,R00.100,7,,15.248870967741935,578.6656451612903,454.7262903225806,1884.6348387096775,62
148952,R00.200,3,,10.204761904761904,1355.5704761904763,348.48238095238094,2196.864761904762,21
148961,R00.200,4,,69.81173913043479,1508.356956521739,396.00130434782614,2410.6882608695655,23
148966,R00.200,5,,34.26661290322581,1407.1948387096775,215.1808064516129,2253.685483870968,62
148976,R00.200,6,,43.940823529411766,2290.9241176470587,327.72835294117647,3366.844235294118,85
148993,R00.200,7,,14.005454545454546,679.5921212121211,509.02565656565656,1590.7627272727273,99
149033,R04.000,3,,32.281063829787236,843.1902127659575,355.173829787234,1628.8874468085107,47
149038,R04.000,3,21.0300,243.76223880597016,920.3301492537314,231.6855223880597,2066.976119402985,67
149057,R04.000,4,21.0300,119.83181818181816,874.7181818181817,238.23999999999998,2021.044090909091,22
149067,R04.000,5,,39.462604166666665,1090.1154166666668,203.59875,1801.8895833333333,96
149070,R04.000,5,21.0100,124.64487179487179,985.7297435897435,321.39448717948716,2046.964871794872,78
149071,R04.000,5,21.0200,135.26333333333335,894.2125,332.27708333333334,2062.4579166666667,24
149072,R04.000,5,21.0300,251.8017283950617,959.1920987654321,235.72993827160494,2228.3297530864197,162
149074,R04.000,5,21.0302,313.2265789473684,926.9228947368421,359.53421052631575,2624.2392105263157,38
149075,R04.000,5,21.0400,322.78979591836736,1326.6438775510205,176.73285714285714,3317.337755102041,49
149090,R04.000,6,,54.15045871559633,1292.8330275229357,349.0984403669725,2262.5543119266054,109
149093,R04.000,6,21.0100,308.16945945945946,1044.8167567567568,379.40378378378375,2436.7718918918918,37
149095,R04.000,6,21.0300,656.2987134502924,1082.9853216374268,509.9140350877193,3697.1230409356726,171
149097,R04.000,6,21.0302,421.85235294117643,993.0272941176471,301.95082352941176,2496.622,85
149098,R04.000,6,21.0400,928.9157391304348,1020.5626086956521,548.2431304347826,4459.848260869565,115
149101,R04.000,6,21.0900,868.0324242424242,1769.4336363636362,558.7160606060606,4630.309696969697,33
149121,R04.000,7,,13.30683870967742,654.2176774193549,377.86845161290324,1416.7274838709677,155
149151,R04.200,3,,34.58607142857143,1289.5714285714287,944.9475,2898.159642857143,28
149163,R04.200,5,,86.889375,1755.63575,995.846125,3962.7816249999996,80
149185,R04.200,6,,193.24333333333334,2325.568777777778,1702.3116666666665,5421.7662222222225,90
149192,R04.200,6,33.2400,416.2092,4050.942,1684.5084,8599.2696,25
149199,R04.200,6,39.7902,7974.4725,5985.722083333333,3891.1475000000005,26917.385416666668,24
149217,R04.200,7,,17.889054054054053,727.9452702702703,786.457027027027,2016.7017567567566,74
149252,R05.x00,3,,63.8718918918919,987.8243243243244,1307.2410810810811,3163.1494594594596,37
149268,R05.x00,6,,67.37685185185185,2227.218888888889,609.4074074074074,3688.132037037037,54
149290,R05.x00,7,,12.434342105263157,580.4194736842105,1079.2084210526316,2076.070394736842,76
149301,R06.000,5,,87.85346153846154,1803.9334615384614,596.8846153846154,3469.6346153846152,26
149305,R06.000,6,,120.04583333333333,2474.625,314.4170833333333,4146.579583333333,24
149321,R06.000,7,,17.348260869565216,680.1804347826087,727.2265217391304,1943.9047826086955,23
149427,R07.400,3,,16.0995,1238.95975,439.892,2210.7935,40
149438,R07.400,4,,40.49739130434782,2053.825652173913,630.5465217391304,3284.222608695652,23
149448,R07.400,5,,53.40024691358025,1537.4482716049383,253.20493827160493,2336.9372839506173,81
149460,R07.400,6,,80.2141958041958,2557.205104895105,359.95153846153846,3608.7947552447554,143
149477,R07.400,6,88.5500,821.2280000000001,2736.724,574.4793333333333,7732.285777777777,45
149498,R07.400,7,,9.431056603773586,702.2803396226416,541.2215471698113,1670.1358490566038,265
149523,R09.100,3,,41.2421875,1566.720625,929.8959375,3272.2796875,32
149534,R09.100,5,,55.682352941176475,1245.4432352941176,816.7429411764706,2880.5023529411765,34
149542,R09.100,6,,116.41657142857143,2792.7085714285713,825.6265714285714,4815.476571428571,35
149561,R09.100,7,,15.060142857142857,647.0162380952381,842.1944285714285,2012.0587142857144,210
149576,R09.201,7,,49.78575757575758,713.7984848484848,897.5927272727273,2344.007878787879,33
149582,R09.800,5,,29.49304347826087,1374.767391304348,142.04260869565218,1963.7008695652175,23
149589,R09.800,6,,69.30111111111111,2388.537037037037,335.79925925925926,3467.258765432099,81
149597,R09.800,6,88.5500,724.845,2389.75,399.7445454545454,7386.004999999999,22
149613,R10.000,7,,3.135,445.0214285714286,461.94547619047614,1451.7016666666666,42
149621,R10.101,5,,52.902692307692305,1618.5815384615385,561.3411538461538,2843.258846153846,26
149629,R10.101,6,,71.748125,1537.5270833333334,676.9231249999999,2888.125,48
149642,R10.101,7,,9.079842519685041,698.394251968504,555.9166929133858,1589.6418897637795,127
149656,R10.102,7,,7.720169491525424,540.2881355932203,572.9849152542373,1698.6005084745761,59
149691,R10.301,7,,10.870285714285714,664.9775714285714,448.73242857142856,1452.7025714285712,70
149710,R10.400,6,,71.785,2198.744772727273,710.9495454545454,3968.494318181818,44
149716,R10.400,6,45.1300,85.92285714285714,2258.6666666666665,783.5342857142857,4237.814285714286,21
149745,R10.401,7,,22.819200000000002,743.1128,316.864,1489.134,25
149746,R10.402,1,,31.393181818181816,846.7318181818181,843.105,2153.0499999999997,22
149750,R10.402,2,,27.371190476190474,1016.395238095238,615.1745238095239,2072.017619047619,42
149754,R10.402,3,,33.03298913043478,1249.4497282608695,440.2675,2160.370652173913,184
149777,R10.402,4,,55.65463768115942,1503.4436231884058,392.306231884058,2503.8984057971015,69
149789,R10.402,5,,50.72855123674912,1507.9971378091873,376.6986925795053,2410.763109540636,283
149790,R10.402,5,17.9500,38.543076923076924,1331.7692307692307,469.73884615384617,2654.076923076923,26
149819,R10.402,6,,76.86911838790932,1859.8098992443327,524.4068765743073,3112.3823173803526,397
149824,R10.402,6,17.9500,107.94,2161.9425806451613,781.3974193548387,4064.97064516129,31
149833,R10.402,6,44.1300,202.63224489795917,2601.4773469387756,1095.067142857143,5149.924693877551,49
149875,R10.402,6,99.9205,59.52956521739131,1990.0417391304347,1006.9434782608696,4058.278695652174,23
149876,R10.402,7,,17.218588317107095,652.6372322670376,552.8585326842837,1630.8337065368569,1438
149924,R11.x03,5,,55.730714285714285,1118.3696428571427,428.1832142857143,2131.6357142857146,28
149931,R11.x03,6,,62.60666666666667,1544.5226666666667,452.10166666666663,2735.574666666667,30
149952,R11.x03,7,,9.559555555555555,557.1775555555556,374.05955555555556,1248.0737777777779,45
149973,R13.x00,6,,61.988,1571.9920000000002,518.9768,3637.31,25
149992,R13.x00,7,,15.51857142857143,847.79,748.4367857142857,2257.8067857142855,28
150010,R14.x00,6,,126.7267741935484,2147.531935483871,559.8716129032258,3713.0670967741935,31
150086,R18.x00,5,54.9101,524.5179310344828,2618.4310344827586,1210.0124137931034,6882.920344827587,29
150097,R18.x00,6,54.9101,646.3577333333334,3812.0365333333334,2176.2327999999998,9036.958133333334,75
150103,R18.x00,7,,43.59090909090909,788.5554545454546,563.3318181818181,1869.4413636363636,22
150169,R19.002,6,,63.371875,2468.116,223.84537500000002,3224.495125,80
150258,R20.803,6,,101.9128125,3765.7525,647.275625,5657.5540625,32
150272,R20.803,7,,7.615652173913043,691.33,448.8691304347826,2114.6078260869567,23
150283,R21.x00,7,,8.436219512195121,499.4320731707317,450.78939024390246,1354.3734146341462,82
150292,R21.x02,7,,14.454137931034483,431.57724137931035,402.84793103448277,1125.0572413793104,29
150348,R22.002,6,86.3x02,371.8452380952381,1505.5580952380953,225.41666666666666,3513.3752380952383,21
150349,R22.002,6,86.3x03,266.2386206896552,1255.0175862068966,219.87724137931033,3216.9762068965515,29
150405,R22.005,5,27.9900,56.17821428571428,993.5357142857143,151.51749999999998,1983.0842857142857,28
150420,R22.005,6,27.9900,403.0772,1393.8039999999999,336.26,3704.9008000000003,25
150515,R22.101,6,,97.72708333333333,2056.1749999999997,191.10875,2762.3016666666667,24
150528,R22.101,6,83.3904,1411.2391666666665,2245.75625,827.3033333333333,7624.61375,24
150533,R22.101,6,86.3x13,760.305652173913,2242.7873913043477,492.2921739130434,5591.886086956522,23
151012,R22.902,6,86.3x03,297.75399999999996,1119.62,278.9916,3313.6552,25
151033,R22.902,7,86.3x03,28.900909090909092,698.8299999999999,370.17787878787874,1691.499696969697,33
151066,R22.903,6,86.3x02,161.47807692307694,1203.2192307692308,61.38653846153846,2612.5576923076924,26
151198,R31.x00,3,,116.59964285714285,1349.0714285714287,518.8439285714286,2437.0553571428572,28
151207,R31.x00,5,,87.82441860465116,1792.2627906976745,389.3309302325581,2790.2832558139535,43
