,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
11978,I48.,6,37.3,60826.98192716237,5377.824992412747,1874.3608801213961,90470.23948406677,659
11981,I48.,6,37.9,95081.30726027397,8401.555890410958,2762.8046575342464,126611.88260273972,73
11988,I48.,6,88.5,2638.898852459017,3854.9349180327868,1140.282786885246,11520.921803278688,61
12020,I49.,5,37.8,37190.31933333333,3437.604,1383.014,48980.45733333333,30
12030,I49.,6,,296.49840579710144,4388.689130434783,1095.5047826086957,7362.819710144928,69
12035,I49.,6,37.3,29187.36481012658,3382.282215189873,601.5368354430381,42601.26746835443,158
12037,I49.,6,37.8,39753.528531855954,4568.394626038781,1422.0506094182826,56478.35941828255,361
12046,I49.,6,88.5,1159.305223880597,3672.5556716417914,900.2167164179106,9634.927462686568,67
12056,I50.,1,,373.9638636363636,1661.6709090909092,5378.171363636364,12534.253636363637,44
12065,I50.,2,,295.3607692307692,2155.4666666666667,3858.6215384615384,8425.77846153846,39
12081,I50.,3,,330.13115853658536,3336.2136585365856,3181.132743902439,10106.409573170731,164
12100,I50.,3,93.9,592.3995454545455,3945.2095454545456,2166.677727272727,9890.498181818182,22
12106,I50.,4,,472.7909420289855,3675.228768115942,3775.719927536232,10953.966449275364,138
12127,I50.,4,88.5,1804.0958974358975,3944.6141025641027,2120.533076923077,11222.079487179486,39
12139,I50.,5,,355.593816091954,3346.102275862069,2939.2761379310346,9742.957563218391,435
12142,I50.,5,17.9,444.5524137931035,2649.6448275862067,2558.2937931034485,9197.689310344827,29
12144,I50.,5,34.0,718.4158823529411,3898.6388235294116,3097.5649019607845,11691.39705882353,51
12145,I50.,5,34.9,543.5605263157895,3918.332894736842,2584.722894736842,10710.087368421053,38
12149,I50.,5,38.9,770.687619047619,5043.616666666667,2661.000952380952,12158.256190476191,21
12163,I50.,5,88.5,1410.6069680851062,2945.7157446808515,1836.4461170212767,10376.501170212765,188
12167,I50.,5,89.5,635.9391176470589,2506.8794117647058,3117.105294117647,10202.78588235294,34
12170,I50.,5,93.9,937.8714754098361,4341.168770491803,3433.450573770492,13739.164508196722,122
12174,I50.,5,96.7,1792.9477966101695,6289.436779661018,5069.893050847458,21357.227288135593,59
12179,I50.,5,99.9,360.1759375,2535.725,2760.815,9815.2034375,32
12180,I50.,6,,436.6277657480315,4753.750255905512,3373.1131299212598,11476.523877952755,1016
12186,I50.,6,17.9,444.96162393162393,4548.80188034188,4941.1448717948715,14503.75376068376,117
12191,I50.,6,34.0,1211.6934545454546,7538.913818181818,4116.702363636364,18743.724181818183,55
12193,I50.,6,34.9,902.3702352941176,6476.090823529412,4253.547058823529,16596.128470588235,85
12195,I50.,6,36.0,11709.053636363637,6161.051818181819,4928.323181818182,35397.42181818182,22
12203,I50.,6,38.9,1797.4585148514852,9275.467227722771,7248.92495049505,25286.47821782178,101
12205,I50.,6,39.9,3620.8517021276593,8293.094468085106,6217.353191489361,29305.784680851062,47
12231,I50.,6,88.5,1361.2138031319912,4527.183870246085,2546.771140939597,13348.61932885906,447
12234,I50.,6,89.5,460.9844736842105,7698.933684210526,5955.155789473683,18931.75894736842,38
12236,I50.,6,93.3,448.87621621621616,4039.735810810811,3843.2629729729733,12038.647837837838,74
12238,I50.,6,93.9,1102.5036875,6563.78125,4824.732,18377.3138125,160
12240,I50.,6,96.7,2106.3836893203884,9361.456699029126,9310.188834951457,30553.92077669903,103
12246,I50.,6,99.9,471.46944444444443,4438.458571428571,4724.884523809524,14108.159126984126,126
12247,I50.,7,,325.19897727272723,1491.0369318181818,1593.818068181818,5490.300909090909,88
12317,I60.,5,,416.03883720930236,3120.663023255814,2517.359302325581,9931.932558139535,43
12321,I60.,5,39.5,24908.529666666665,12223.790666666668,14712.832333333332,92423.94166666667,30
12322,I60.,5,39.7,104003.75872340426,8237.231276595745,8232.349148936171,145670.61659574468,47
12332,I60.,5,96.7,1119.9760714285715,4508.358571428572,2398.350714285714,11116.3325,28
12334,I60.,6,,513.8208823529412,3929.8701470588235,3012.8122058823533,10250.391911764706,68
12346,I60.,6,39.5,31378.99480582524,14552.93063106796,17648.26805825243,98166.8718446602,206
12348,I60.,6,39.7,106082.77983673468,10839.880857142858,13134.789999999999,155265.52053061224,245
12353,I60.,6,88.4,2218.6627848101266,4764.635443037975,4539.896582278481,17014.896329113926,79
12361,I60.,6,96.7,1269.9776595744681,6945.305531914893,5848.536382978724,20483.346382978725,47
12369,I61.,2,,715.9533333333334,2959.2833333333333,5320.2475,13572.522916666667,24
12381,I61.,3,,472.5080208333333,4773.176458333333,3897.0767708333333,13345.774583333334,96
12392,I61.,3,38.9,1431.0986363636364,6978.078636363637,9178.216363636364,35103.160454545454,22
12403,I61.,3,96.0,4897.922727272727,7049.552272727273,8414.687272727273,31339.488636363636,22
12404,I61.,3,96.7,1992.1625,8772.7584375,5768.46125,25487.9403125,32
12406,I61.,4,,713.6709333333333,5274.32,6785.879866666666,34548.245200000005,75
12409,I61.,4,01.3,9157.65806451613,12259.588064516129,13361.81,60714.63580645161,31
12425,I61.,4,96.7,2124.7043902439027,10230.036829268292,9281.680487804879,37496.83365853658,41
12428,I61.,5,,412.50411027568924,4072.92664160401,3474.34045112782,14289.883609022556,399
12431,I61.,5,01.2,8318.848157894736,9072.157631578948,8307.493684210527,46568.64578947369,38
12432,I61.,5,01.3,11265.052103174603,10867.549285714285,11654.395634920636,57160.749404761904,252
12436,I61.,5,03.3,1942.3176,7529.658,10634.4496,32690.3872,25
12443,I61.,5,38.9,783.1899999999999,4542.287692307692,2799.498076923077,14124.636923076923,26
12446,I61.,5,57.9,650.934875,6598.351124999999,5593.403375,21511.598375,80
12450,I61.,5,88.4,1935.6804166666668,4546.793333333334,3200.6495833333333,17721.319166666668,24
12451,I61.,5,89.5,306.65761904761905,5387.362857142857,2396.574761904762,13673.76904761905,21
12456,I61.,5,93.3,508.83173913043476,5115.869565217391,3827.6508695652174,22602.778695652174,23
12458,I61.,5,93.9,911.4460714285715,6035.225714285714,5268.657857142857,22836.707499999997,28
12459,I61.,5,96.0,921.2981914893617,4018.356808510638,2740.476063829787,12822.020425531915,94
12461,I61.,5,96.7,1992.7428758169933,6318.337712418301,5792.976470588235,24032.219607843137,153
12465,I61.,5,99.9,617.0623255813954,4556.82465116279,5173.73488372093,21483.95441860465,43
12466,I61.,6,,585.3251863041289,5174.939305135952,4090.224884189325,16109.543272910374,993
12470,I61.,6,01.2,16972.846341463413,14145.29243902439,13364.449512195124,70963.6543902439,41
12471,I61.,6,01.3,17785.53969879518,15058.21155120482,16717.36793674699,80061.78649096384,664
12474,I61.,6,02.2,12014.97,17332.434074074074,16405.521851851852,77340.28962962964,27
12476,I61.,6,03.3,1942.456923076923,8632.312820512821,7624.07717948718,31185.60641025641,39
12479,I61.,6,17.9,531.8309375,4479.9865625,7096.0625,19254.196875,32
12480,I61.,6,31.1,2782.885,12359.231363636365,17773.888636363637,59373.53727272728,22
12490,I61.,6,38.9,1446.8256944444445,8951.081944444444,7584.72486111111,30426.015694444442,72
12498,I61.,6,57.9,725.999552238806,7094.2682089552245,8621.011791044777,25583.108507462686,67
12504,I61.,6,88.4,2358.1675,5755.729,5641.885899999999,22766.157799999997,100
12508,I61.,6,89.5,672.3046153846153,6175.469230769231,8033.3146153846155,24320.63153846154,26
12513,I61.,6,93.3,588.8721951219512,5909.535609756097,5005.299512195122,26671.815365853658,41
12515,I61.,6,93.9,1706.7618604651166,10845.356744186047,10759.245348837208,36631.103255813956,43
12516,I61.,6,96.0,1152.6039772727272,5859.808181818182,4837.458409090909,20246.744772727274,88
12518,I61.,6,96.7,2847.3148795180723,10161.904668674699,8860.52,35811.80581325301,332
12523,I61.,6,99.9,755.2013207547169,6859.189811320754,6789.9009433962265,27867.664528301888,53
12551,I62.,4,01.3,4221.9152,6067.779200000001,5862.96,29579.887199999997,25
12561,I62.,5,01.3,4606.403020833333,4268.2967708333335,3187.7563541666664,20241.555729166666,96
12571,I62.,6,,651.1263461538462,5340.137884615384,4017.011923076923,17383.488653846154,52
12573,I62.,6,01.2,7605.766333333333,5925.879666666667,3593.924666666667,27733.11433333333,30
12574,I62.,6,01.3,4998.356274509804,4935.571895424837,3724.2793137254903,22690.463921568626,306
12598,I63.,1,,397.8851219512195,1753.8741463414633,4646.647317073171,12193.753658536585,41
12609,I63.,2,,310.24413333333337,2288.396533333333,3925.324533333334,10997.611866666666,75
12631,I63.,3,,365.03944723618093,3514.583944723618,3779.8367587939697,10287.600728643216,398
12651,I63.,3,88.4,1632.709661016949,2668.3576271186444,3583.506610169492,12236.45033898305,59
12656,I63.,3,93.3,321.6495238095238,3456.6219047619047,3313.7914285714282,13371.053333333333,21
12665,I63.,3,99.9,328.93296296296296,2658.082962962963,3084.4066666666663,12321.434814814815,27
12666,I63.,4,,502.0917857142858,4328.926714285714,5247.930178571429,16599.567071428573,280
12676,I63.,4,39.7,71738.53741935485,8415.938709677419,10085.652258064516,102717.11322580646,31
12688,I63.,4,88.4,1625.2579881656804,3891.100473372781,4188.414437869823,14020.753846153846,169
12700,I63.,4,99.1,3460.7943478260863,5695.742173913044,6621.021739130435,20351.111739130436,23
12701,I63.,4,99.9,566.2128571428572,4684.2095238095235,3536.7452380952377,14859.302857142857,21
12702,I63.,5,,337.4964675592173,3948.3483007209065,3110.475365602472,10452.54673532441,971
12703,I63.,5,00.6,52487.630000000005,4781.444871794872,5353.043076923077,73053.00307692308,39
12709,I63.,5,17.9,312.4360606060606,2955.7257575757576,3524.0833333333335,11289.605454545454,33
12718,I63.,5,38.9,917.8847826086958,7681.30347826087,6227.253913043478,24605.093913043478,23
12720,I63.,5,39.7,60340.90068965517,6134.257931034482,7589.028275862069,89347.90425287356,87
12731,I63.,5,57.9,506.4114285714286,4920.59,3611.1936734693877,14395.14224489796,49
12741,I63.,5,88.4,1735.1314541387026,3373.7758612975394,3095.171364653244,12969.288187919463,447
12747,I63.,5,89.5,474.67999999999995,3730.043181818182,3335.8927272727274,11834.300454545453,22
12751,I63.,5,93.3,568.456875,4160.2091666666665,4036.755833333333,17846.34875,48
12754,I63.,5,93.9,406.1986666666667,3909.298333333333,2604.091,10451.074666666666,30
12755,I63.,5,96.0,1194.9984375,6895.1,4749.949375,19342.398125,32
12757,I63.,5,96.7,1776.609189189189,9934.174864864865,8203.190945945946,31862.643108108106,74
12761,I63.,5,99.1,1009.2972857142856,4716.685714285714,7191.801190476191,17617.795714285716,210
12764,I63.,5,99.9,1009.3827329192546,3892.021552795031,3653.1478260869567,15148.693788819877,161
12765,I63.,6,,380.85147406082297,5334.045069767442,3549.0148515205724,12889.965152057246,2795
12766,I63.,6,00.6,49616.727890295355,8118.485991561181,7676.221729957806,86815.82616033756,237
12772,I63.,6,03.3,594.8427419354839,6904.160483870968,4476.765483870968,15730.857258064516,62
12778,I63.,6,17.9,417.1631506849315,4919.194885844749,4848.236347031963,14376.49109589041,219
12786,I63.,6,33.2,1916.3275,15703.232083333334,10483.424166666666,50865.152500000004,24
12796,I63.,6,38.9,1413.892285714286,10492.948714285714,7116.165142857143,26362.786571428573,70
12798,I63.,6,39.7,63442.78898520085,10166.619429175476,9399.215517970402,104282.57526427062,473
12799,I63.,6,39.9,14216.822727272729,6745.293636363636,5236.784090909091,38222.30863636364,22
12804,I63.,6,44.1,358.0810526315789,5374.398421052632,2245.5215789473687,11041.06947368421,38
12813,I63.,6,57.9,644.679012345679,8187.134074074074,4575.409629629629,19700.235555555555,81
12824,I63.,6,87.0,270.80525,4230.1975,2738.23175,10403.03575,40
12827,I63.,6,88.4,1672.0147339550192,4935.020329127811,3810.049736697751,15694.48331870543,1823
12828,I63.,6,88.5,2082.6602272727273,6453.469545454546,3997.741590909091,22103.213863636363,44
12830,I63.,6,88.9,387.4271428571429,5880.104761904762,2928.6961904761906,12619.302857142857,21
12834,I63.,6,89.5,490.89562500000005,7299.012395833332,5629.271145833333,17735.843645833334,96
12840,I63.,6,93.3,465.9586928104575,5362.609705882353,4925.317908496732,17137.38748366013,306
12843,I63.,6,93.9,455.71919753086416,5498.711851851852,3091.9273456790124,12731.703209876543,162
12850,I63.,6,96.0,1079.1854901960785,7906.900784313725,5683.155098039215,22556.83725490196,51
12855,I63.,6,96.7,3198.0783870967743,13844.30564516129,11944.757822580645,47671.694354838706,124
12859,I63.,6,99.1,1240.192677484787,6274.4651926977685,7744.235720081136,20893.25480730223,493
12864,I63.,6,99.9,399.6972093023256,5280.9792732558135,4600.835523255813,17616.688924418606,344
12865,I63.,7,,338.35315315315313,1842.5294594594593,2168.257837837838,6854.137567567568,111
12911,I65.,4,88.4,1478.0864705882354,2627.0232352941175,1617.73,8836.170588235294,34
12913,I65.,5,00.6,48034.1035,4007.8512499999997,3017.2815,62539.078,40
12921,I65.,5,88.4,1463.2343373493975,2548.289518072289,1284.016265060241,8023.178313253013,83
12925,I65.,6,,286.587,4452.8476,1358.0817000000002,7677.7727,100
12926,I65.,6,00.6,36428.51957142857,5500.3868571428575,2830.731642857143,60547.776178571425,280
12933,I65.,6,38.1,8401.61925925926,9832.935185185184,5890.6322222222225,38102.090740740736,27
12945,I65.,6,88.4,1916.0843406593408,3606.5518681318676,1325.5987912087912,10805.651648351648,364
12970,I66.,5,88.4,1261.7246666666665,2179.9926666666665,946.7986666666667,6772.929666666667,30
12974,I66.,6,,297.97137931034484,4372.580862068966,1266.4991379310345,7406.58,58
12975,I66.,6,00.6,50456.576250000006,7622.850833333334,5013.79625,96291.4175,24
12987,I66.,6,88.4,1398.7615,3791.5378571428573,1541.5797142857143,10487.752,140
13008,I67.,3,,347.7267,2411.6364000000003,2271.1465,6785.7624,100
13027,I67.,4,,366.54304878048777,3304.7121951219515,2428.716585365854,8275.70024390244,82
13046,I67.,4,88.4,1971.1342857142856,2434.092857142857,1869.7838095238094,8640.989761904762,42
13049,I67.,5,,282.16093333333333,3472.1206666666667,1438.3888,6723.118066666666,150
13058,I67.,5,39.7,115936.18909090907,4823.129545454546,3074.137272727273,138877.75045454546,22
13066,I67.,5,88.4,1607.6430693069308,2569.275940594059,1290.368811881188,8600.31504950495,101
13073,I67.,6,,329.66344173441735,3955.4355555555553,1441.5625203252032,7170.696205962059,369
13081,I67.,6,17.9,399.8071428571429,4098.925714285714,3222.3535714285713,10767.916071428572,28
13090,I67.,6,39.5,25730.45981818182,10277.037999999999,9889.773272727272,74442.04727272727,55
13091,I67.,6,39.7,88188.7710725552,4987.632176656151,3570.1067192429023,141105.39132492113,317
13109,I67.,6,88.4,1502.3649082568807,3057.7166743119265,1264.644518348624,9191.80495412844,436
13118,I67.,6,93.3,344.7416666666666,3929.0958333333333,2308.2716666666665,9604.846666666666,24
13126,I67.,6,99.9,442.03407407407406,4159.7037037037035,3334.36037037037,10648.201851851853,27
13127,I67.,7,,286.9292105263158,891.0315789473683,1413.7,4368.717368421053,76
13149,I69.,4,,1499.333734939759,6439.171807228916,13223.380240963856,55154.18650602409,83
13177,I69.,6,,570.2938738738738,4691.841441441442,3747.4974774774773,20649.004054054054,111
13194,I69.,6,88.4,1350.8766666666666,3314.197142857143,1251.3902380952381,9571.292857142857,42
13199,I69.,6,93.3,515.4477419354839,3835.3287096774193,6925.3783870967745,27469.266774193547,31
13210,I69.,6,99.9,697.8196875,4285.6359375,4798.496875,28932.108125,32
13211,I69.,7,,538.1490909090909,826.790909090909,2743.3827272727276,11761.013333333334,33
13246,I70.,6,,323.82078125,4935.51734375,1871.40453125,8950.87765625,64
13257,I70.,6,39.5,40394.05416666666,5945.293981481482,3085.7619444444445,59809.621296296296,108
13259,I70.,6,39.9,55727.720891089106,6441.434356435643,3273.1858415841584,80191.38346534655,101
13268,I70.,6,84.1,6806.020454545455,10002.586363636363,12374.921818181816,46818.27272727273,22
13272,I70.,6,88.4,5606.243333333334,4899.880952380952,3138.752380952381,19141.074761904758,21
13301,I71.,5,,351.05642857142857,4405.659642857143,1006.5585714285714,7491.281785714285,28
13317,I71.,6,,531.4838582677165,5237.790236220472,2587.776220472441,10278.778740157479,127
13324,I71.,6,38.4,79870.9237007874,26667.38086614173,26422.69590551181,214412.9077952756,127
13328,I71.,6,39.7,98501.84211864405,10750.355084745763,6564.454237288135,174946.64750000002,236
13365,I72.,6,,323.2309677419355,4166.877096774194,2589.4606451612904,8888.316774193549,31
13376,I72.,6,39.7,69503.85519999999,6577.1084,3775.6440999999995,114982.3517,100
13386,I72.,6,88.4,1541.630985915493,3088.5469014084506,1018.2708450704225,8990.882112676056,71
13435,I74.,6,,1256.8945999999999,5044.098,2670.1008,11474.1556,50
13440,I74.,6,38.0,16591.79888888889,6794.247777777778,3840.865925925926,37647.317407407405,27
13445,I74.,6,39.5,36637.006285714284,5921.646571428571,4359.380571428572,59152.64,35
13446,I74.,6,39.7,33904.593902439025,7217.308048780488,4449.485609756098,58609.13951219513,41
13447,I74.,6,39.9,53659.21,5808.892647058824,3653.919705882353,80140.73147058825,34
13468,I77.,2,39.5,513.028275862069,895.7827586206897,2377.862068965517,22296.72724137931,29
13488,I77.,6,,356.04777777777775,4819.301777777778,2037.144888888889,8898.815999999999,45
13500,I77.,6,39.5,15815.016363636363,4198.420303030303,1992.0239393939396,30743.77393939394,33
13501,I77.,6,39.7,24459.876458333332,6422.409166666667,4199.652361111111,48808.58708333333,144
13502,I77.,6,39.9,29521.238055555557,4539.865277777778,2649.3688888888887,50280.31916666667,36
13512,I77.,6,88.4,1517.378888888889,3082.7953333333335,1036.7473333333332,9642.250888888888,45
13550,I80.,5,38.7,21947.383928571428,3728.183928571429,3626.909464285714,38889.22803571429,56
13559,I80.,6,,323.98,4203.110746268657,2272.1241791044777,8793.837014925373,67
13565,I80.,6,38.7,26193.926101694913,5377.9201694915255,4655.033389830509,46467.506723163846,177
13571,I80.,6,39.7,53714.473999999995,5752.9136,5235.7408000000005,75662.814,25
13572,I80.,6,39.9,52294.48952380953,6214.894761904762,5027.197619047619,80673.76952380953,21
13628,I83.,1,38.5,919.1106043956045,1472.8895054945056,2543.9757142857143,16440.248186813187,364
13635,I83.,2,38.5,1040.1082812500001,1521.7081249999999,1800.8434375,7629.2128125,64
13640,I83.,3,38.5,1283.3621768707483,1692.7679591836734,905.1269387755102,7385.110884353742,147
